I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
255932.000000,0.004883,0.000977,-1.045898,0.084047,0.057348,0.024104,0.001847,0.006500,-1.004139,0.102875,0.042196,-0.074686,-0.419796,0.103281,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001847,0.006500,-1.004139,0.102875,0.042196,-0.074686,0.093552,0.000000,0.000000,2.000000,4.000000,0.465873
255934.000000,0.002930,0.001465,-1.046875,0.145022,-0.003628,-0.036871,0.001843,0.006509,-1.004128,0.101324,0.037524,-0.066371,-0.419873,0.103292,-0.278911,0.000000,-0.000000,0.000000,-0.000000,0.001843,0.006509,-1.004128,0.101324,0.037524,-0.066371,0.093598,0.000000,0.000000,2.000000,4.000000,0.465873
255935.000000,0.000488,0.001953,-1.047363,0.266974,-0.003628,-0.036871,0.001840,0.006513,-1.004122,0.103574,0.033796,-0.064020,-0.419909,0.103292,-0.278911,0.000000,-0.000000,0.000000,-0.000000,0.001840,0.006513,-1.004122,0.103574,0.033796,-0.064020,0.093615,0.000000,0.000000,2.000000,4.000000,0.465873
255936.000000,0.004395,0.001953,-1.042480,0.084047,0.057348,-0.097847,0.001836,0.006517,-1.004115,0.109012,0.029393,-0.062828,-0.419940,0.103287,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001836,0.006517,-1.004115,0.109012,0.029393,-0.062828,0.093626,0.000000,0.000000,2.000000,4.000000,0.465873
255937.000000,0.001953,-0.000488,-1.045410,0.023071,0.057348,-0.097847,0.001833,0.006521,-1.004109,0.115702,0.025222,-0.061870,-0.419964,0.103278,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001833,0.006521,-1.004109,0.115702,0.025222,-0.061870,0.093630,0.000000,0.000000,2.000000,4.000000,0.465873
255938.000000,0.002930,0.001465,-1.042480,0.205998,-0.003628,-0.097847,0.001829,0.006525,-1.004102,0.120901,0.022040,-0.061586,-0.419983,0.103267,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001829,0.006525,-1.004102,0.120901,0.022040,-0.061586,0.093629,0.000000,0.000000,2.000000,4.000000,0.465873
255939.000000,0.001465,0.000000,-1.045410,0.084047,0.057348,-0.097847,0.001824,0.006529,-1.004094,0.124211,0.019878,-0.062642,-0.419999,0.103253,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001824,0.006529,-1.004094,0.124211,0.019878,-0.062642,0.093624,0.000000,0.000000,2.000000,4.000000,0.465873
255940.000000,0.002441,0.000977,-1.045898,0.145022,-0.003628,-0.219798,0.001820,0.006533,-1.004087,0.126934,0.018595,-0.065220,-0.420013,0.103237,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001820,0.006533,-1.004087,0.126934,0.018595,-0.065220,0.093617,0.000000,0.000000,2.000000,4.000000,0.465873
255942.000000,0.001953,-0.000977,-1.048340,0.205998,0.057348,-0.097847,0.001810,0.006540,-1.004073,0.129816,0.018075,-0.075862,-0.420034,0.103205,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001810,0.006540,-1.004073,0.129816,0.018075,-0.075862,0.093599,0.000000,0.000000,2.000000,4.000000,0.465873
255944.000000,0.002930,0.001953,-1.046875,0.205998,0.118323,-0.036871,0.001798,0.006546,-1.004058,0.131850,0.018719,-0.087139,-0.420053,0.103174,-0.278910,0.000000,-0.000000,0.000000,-0.000000,0.001798,0.006546,-1.004058,0.131850,0.018719,-0.087139,0.093580,0.000000,0.000000,2.000000,4.000000,0.465873
255945.000000,0.002441,0.000488,-1.043945,0.205998,0.057348,0.024104,0.001792,0.006549,-1.004051,0.135950,0.020055,-0.089581,-0.420057,0.103160,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001792,0.006549,-1.004051,0.135950,0.020055,-0.089581,0.093570,0.000000,0.000000,2.000000,4.000000,0.465873
255946.000000,0.000488,0.004395,-1.046387,0.145022,-0.003628,0.024104,0.001786,0.006552,-1.004044,0.141575,0.022590,-0.089403,-0.420056,0.103148,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001786,0.006552,-1.004044,0.141575,0.022590,-0.089403,0.093559,0.000000,0.000000,2.000000,4.000000,0.465873
255947.000000,0.005371,0.000977,-1.043945,0.084047,0.057348,-0.158823,0.001779,0.006555,-1.004037,0.147281,0.025500,-0.086427,-0.420049,0.103139,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001779,0.006555,-1.004037,0.147281,0.025500,-0.086427,0.093548,0.000000,0.000000,2.000000,4.000000,0.465873
255948.000000,0.003906,-0.000977,-1.042480,0.205998,-0.064604,-0.097847,0.001772,0.006557,-1.004030,0.152005,0.027661,-0.081973,-0.420037,0.103132,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001772,0.006557,-1.004030,0.152005,0.027661,-0.081973,0.093537,0.000000,0.000000,2.000000,4.000000,0.465873
255949.000000,0.002930,0.000000,-1.045410,0.145022,-0.003628,-0.097847,0.001765,0.006559,-1.004024,0.155701,0.028491,-0.078150,-0.420022,0.103126,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001765,0.006559,-1.004024,0.155701,0.028491,-0.078150,0.093524,0.000000,0.000000,2.000000,4.000000,0.465873
255950.000000,0.003418,0.002441,-1.044922,0.084047,0.118323,-0.036871,0.001757,0.006561,-1.004018,0.158693,0.028044,-0.075259,-0.420003,0.103120,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001757,0.006561,-1.004018,0.158693,0.028044,-0.075259,0.093510,0.000000,0.000000,2.000000,4.000000,0.465873
255952.000000,0.001953,0.000488,-1.041504,0.145022,0.057348,-0.036871,0.001742,0.006565,-1.004006,0.160371,0.029760,-0.070479,-0.419964,0.103108,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001742,0.006565,-1.004006,0.160371,0.029760,-0.070479,0.093480,0.000000,0.000000,2.000000,4.000000,0.465873
255954.000000,0.004395,0.001953,-1.047363,0.205998,-0.003628,-0.097847,0.001725,0.006567,-1.003996,0.157422,0.035344,-0.071266,-0.419928,0.103107,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001725,0.006567,-1.003996,0.157422,0.035344,-0.071266,0.093462,0.000000,0.000000,2.000000,4.000000,0.465873
255955.000000,0.001953,0.001465,-1.046387,0.145022,0.057348,-0.036871,0.001716,0.006568,-1.003992,0.155476,0.035360,-0.073831,-0.419913,0.103107,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001716,0.006568,-1.003992,0.155476,0.035360,-0.073831,0.093455,0.000000,0.000000,2.000000,4.000000,0.465873
255956.000000,0.002441,0.003906,-1.042480,0.205998,-0.003628,-0.097847,0.001708,0.006568,-1.003988,0.154237,0.034420,-0.076265,-0.419899,0.103107,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001708,0.006568,-1.003988,0.154237,0.034420,-0.076265,0.093448,0.000000,0.000000,2.000000,4.000000,0.465873
255957.000000,0.004883,0.000488,-1.045898,0.145022,-0.064604,0.024104,0.001699,0.006568,-1.003984,0.154337,0.033321,-0.077409,-0.419885,0.103105,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001699,0.006568,-1.003984,0.154337,0.033321,-0.077409,0.093440,0.000000,0.000000,2.000000,4.000000,0.465873
255958.000000,0.001465,0.000000,-1.045410,0.084047,0.057348,-0.097847,0.001689,0.006567,-1.003980,0.155192,0.031025,-0.077091,-0.419871,0.103101,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001689,0.006567,-1.003980,0.155192,0.031025,-0.077091,0.093429,0.000000,0.000000,2.000000,4.000000,0.465873
255959.000000,0.003906,-0.000488,-1.042480,0.205998,-0.003628,-0.036871,0.001680,0.006567,-1.003977,0.155499,0.027369,-0.075685,-0.419856,0.103093,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001680,0.006567,-1.003977,0.155499,0.027369,-0.075685,0.093415,0.000000,0.000000,2.000000,4.000000,0.465873
255960.000000,0.003906,0.002441,-1.041992,0.145022,-0.125579,0.024104,0.001671,0.006565,-1.003974,0.155207,0.023519,-0.073341,-0.419841,0.103081,-0.278909,0.000000,-0.000000,0.000000,-0.000000,0.001671,0.006565,-1.003974,0.155207,0.023519,-0.073341,0.093397,0.000000,0.000000,2.000000,4.000000,0.465873
255963.000000,0.000488,0.002441,-1.041992,0.084047,-0.003628,-0.097847,0.001641,0.006559,-1.003966,0.153107,0.010145,-0.057203,-0.419799,0.103018,-0.278908,0.000000,-0.000000,0.000000,-0.000000,0.001641,0.006559,-1.003966,0.153107,0.010145,-0.057203,0.093322,0.000000,0.000000,2.000000,4.000000,0.465873
255965.000000,0.001953,0.002441,-1.047363,0.145022,0.057348,-0.097847,0.001621,0.006553,-1.003961,0.145686,0.005468,-0.050236,-0.419784,0.102959,-0.278908,0.000000,-0.000000,0.000000,-0.000000,0.001621,0.006553,-1.003961,0.145686,0.005468,-0.050236,0.093264,0.000000,0.000000,2.000000,4.000000,0.465873
255966.000000,0.002441,0.000977,-1.046387,0.023071,-0.003628,-0.097847,0.001611,0.006549,-1.003959,0.142202,0.005511,-0.049638,-0.419782,0.102929,-0.278908,0.000000,-0.000000,0.000000,-0.000000,0.001611,0.006549,-1.003959,0.142202,0.005511,-0.049638,0.093236,0.000000,0.000000,2.000000,4.000000,0.465873
255967.000000,0.002441,0.000977,-1.046387,0.023071,-0.003628,-0.097847,0.001600,0.006545,-1.003958,0.138297,0.007527,-0.049885,-0.419784,0.102900,-0.278907,0.000000,-0.000000,0.000000,-0.000000,0.001600,0.006545,-1.003958,0.138297,0.007527,-0.049885,0.093212,0.000000,0.000000,2.000000,4.000000,0.465873
255968.000000,0.002441,0.001953,-1.049316,0.145022,-0.064604,-0.036871,0.001590,0.006540,-1.003956,0.132291,0.010198,-0.051218,-0.419792,0.102874,-0.278907,0.000000,-0.000000,0.000000,-0.000000,0.001590,0.006540,-1.003956,0.132291,0.010198,-0.051218,0.093193,0.000000,0.000000,2.000000,4.000000,0.465873
255969.000000,0.001465,0.000000,-1.046387,0.084047,-0.003628,-0.097847,0.001579,0.006536,-1.003954,0.124819,0.011429,-0.053917,-0.419808,0.102849,-0.278907,0.000000,-0.000000,0.000000,-0.000000,0.001579,0.006536,-1.003954,0.124819,0.011429,-0.053917,0.093178,0.000000,0.000000,2.000000,4.000000,0.465873
255970.000000,0.002441,0.001465,-1.043945,0.145022,0.057348,-0.158823,0.001569,0.006531,-1.003952,0.118046,0.010588,-0.057975,-0.419830,0.102824,-0.278907,0.000000,-0.000000,0.000000,-0.000000,0.001569,0.006531,-1.003952,0.118046,0.010588,-0.057975,0.093166,0.000000,0.000000,2.000000,4.000000,0.465873
255972.000000,0.002441,0.002441,-1.041992,0.145022,0.057348,-0.158823,0.001547,0.006520,-1.003948,0.110190,0.008573,-0.070458,-0.419887,0.102768,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001547,0.006520,-1.003948,0.110190,0.008573,-0.070458,0.093145,0.000000,0.000000,2.000000,4.000000,0.465873
255973.000000,0.002930,0.004395,-1.044922,0.084047,0.118323,-0.097847,0.001535,0.006515,-1.003946,0.109757,0.009801,-0.077283,-0.419917,0.102741,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001535,0.006515,-1.003946,0.109757,0.009801,-0.077283,0.093136,0.000000,0.000000,2.000000,4.000000,0.465873
255975.000000,0.001953,0.001953,-1.046875,0.205998,0.057348,-0.036871,0.001512,0.006503,-1.003943,0.113769,0.018747,-0.087379,-0.419972,0.102700,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001512,0.006503,-1.003943,0.113769,0.018747,-0.087379,0.093126,0.000000,0.000000,2.000000,4.000000,0.465873
255976.000000,0.001953,0.004395,-1.044922,0.205998,-0.003628,-0.036871,0.001501,0.006497,-1.003941,0.118687,0.024943,-0.089541,-0.419993,0.102688,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001501,0.006497,-1.003941,0.118687,0.024943,-0.089541,0.093126,0.000000,0.000000,2.000000,4.000000,0.465873
255977.000000,0.001465,0.001465,-1.044922,0.145022,0.118323,-0.036871,0.001489,0.006491,-1.003940,0.125735,0.030681,-0.089722,-0.420007,0.102681,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001489,0.006491,-1.003940,0.125735,0.030681,-0.089722,0.093127,0.000000,0.000000,2.000000,4.000000,0.465873
255978.000000,0.003418,0.000000,-1.046387,0.145022,-0.003628,-0.036871,0.001477,0.006485,-1.003939,0.133098,0.035789,-0.088302,-0.420013,0.102680,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001477,0.006485,-1.003939,0.133098,0.035789,-0.088302,0.093129,0.000000,0.000000,2.000000,4.000000,0.465873
255979.000000,0.002441,0.000488,-1.044434,0.084047,-0.003628,-0.097847,0.001465,0.006479,-1.003938,0.139092,0.040289,-0.085567,-0.420014,0.102683,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001465,0.006479,-1.003938,0.139092,0.040289,-0.085567,0.093131,0.000000,0.000000,2.000000,4.000000,0.465873
255980.000000,0.002930,0.001953,-1.043945,0.023071,-0.003628,-0.097847,0.001452,0.006473,-1.003937,0.143043,0.043319,-0.082177,-0.420010,0.102689,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001452,0.006473,-1.003937,0.143043,0.043319,-0.082177,0.093135,0.000000,0.000000,2.000000,4.000000,0.465873
255982.000000,0.003418,0.002441,-1.045410,0.205998,-0.003628,-0.036871,0.001427,0.006462,-1.003936,0.143696,0.043004,-0.077083,-0.420001,0.102701,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001427,0.006462,-1.003936,0.143696,0.043004,-0.077083,0.093141,0.000000,0.000000,2.000000,4.000000,0.465873
255984.000000,0.006348,0.001465,-1.043945,0.145022,0.057348,-0.036871,0.001401,0.006452,-1.003935,0.142603,0.037920,-0.072459,-0.419995,0.102704,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001401,0.006452,-1.003935,0.142603,0.037920,-0.072459,0.093140,0.000000,0.000000,2.000000,4.000000,0.465873
255985.000000,0.004395,-0.000488,-1.045410,0.145022,0.057348,-0.036871,0.001388,0.006447,-1.003935,0.143285,0.034569,-0.069402,-0.419991,0.102700,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001388,0.006447,-1.003935,0.143285,0.034569,-0.069402,0.093135,0.000000,0.000000,2.000000,4.000000,0.465873
255986.000000,0.002930,0.000000,-1.044922,0.266974,-0.064604,-0.036871,0.001375,0.006442,-1.003935,0.144376,0.032197,-0.066480,-0.419986,0.102694,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001375,0.006442,-1.003935,0.144376,0.032197,-0.066480,0.093127,0.000000,0.000000,2.000000,4.000000,0.465873
255987.000000,0.002930,0.001953,-1.043457,0.084047,-0.003628,-0.097847,0.001362,0.006437,-1.003935,0.146895,0.030532,-0.064006,-0.419978,0.102686,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001362,0.006437,-1.003935,0.146895,0.030532,-0.064006,0.093117,0.000000,0.000000,2.000000,4.000000,0.465873
255988.000000,0.001465,0.000977,-1.043945,0.145022,-0.003628,-0.097847,0.001349,0.006433,-1.003936,0.150765,0.028084,-0.062291,-0.419966,0.102676,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001349,0.006433,-1.003936,0.150765,0.028084,-0.062291,0.093102,0.000000,0.000000,2.000000,4.000000,0.465873
255989.000000,0.003418,0.002441,-1.046875,0.145022,0.057348,-0.036871,0.001335,0.006429,-1.003937,0.154020,0.024789,-0.061417,-0.419951,0.102662,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001335,0.006429,-1.003937,0.154020,0.024789,-0.061417,0.093083,0.000000,0.000000,2.000000,4.000000,0.465873
255990.000000,0.002930,0.001953,-1.047852,0.145022,0.057348,-0.036871,0.001322,0.006425,-1.003938,0.155582,0.021834,-0.060598,-0.419935,0.102645,-0.278906,0.000000,-0.000000,0.000000,-0.000000,0.001322,0.006425,-1.003938,0.155582,0.021834,-0.060598,0.093060,0.000000,0.000000,2.000000,4.000000,0.465873
255993.000000,0.004883,0.003906,-1.044434,0.084047,-0.003628,-0.036871,0.001284,0.006415,-1.003943,0.159069,0.019618,-0.059597,-0.419879,0.102587,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001284,0.006415,-1.003943,0.159069,0.019618,-0.059597,0.092982,0.000000,0.000000,2.000000,4.000000,0.465873
255995.000000,0.002441,0.002441,-1.043945,0.145022,0.057348,-0.036871,0.001259,0.006410,-1.003947,0.158988,0.022469,-0.064691,-0.419838,0.102552,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001259,0.006410,-1.003947,0.158988,0.022469,-0.064691,0.092932,0.000000,0.000000,2.000000,4.000000,0.465873
255996.000000,0.003906,0.001953,-1.044922,0.145022,0.057348,-0.036871,0.001247,0.006407,-1.003950,0.155974,0.024086,-0.066081,-0.419821,0.102536,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001247,0.006407,-1.003950,0.155974,0.024086,-0.066081,0.092910,0.000000,0.000000,2.000000,4.000000,0.465873
255997.000000,0.002930,0.003418,-1.046387,0.205998,-0.064604,-0.036871,0.001236,0.006405,-1.003952,0.153034,0.025786,-0.066434,-0.419807,0.102523,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001236,0.006405,-1.003952,0.153034,0.025786,-0.066434,0.092891,0.000000,0.000000,2.000000,4.000000,0.465873
255998.000000,0.003418,0.003418,-1.046875,0.084047,0.057348,-0.158823,0.001224,0.006404,-1.003955,0.151384,0.026602,-0.065684,-0.419794,0.102510,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001224,0.006404,-1.003955,0.151384,0.026602,-0.065684,0.092874,0.000000,0.000000,2.000000,4.000000,0.465873
255999.000000,0.004395,0.001465,-1.046875,0.205998,-0.003628,-0.097847,0.001213,0.006402,-1.003959,0.150590,0.025989,-0.064445,-0.419783,0.102496,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001213,0.006402,-1.003959,0.150590,0.025989,-0.064445,0.092856,0.000000,0.000000,2.000000,4.000000,0.465873
256000.000000,0.002441,0.000000,-1.044922,0.205998,0.057348,-0.097847,0.001203,0.006402,-1.003962,0.150116,0.024857,-0.064002,-0.419771,0.102481,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001203,0.006402,-1.003962,0.150116,0.024857,-0.064002,0.092837,0.000000,0.000000,2.000000,4.000000,0.465873
256002.000000,0.002441,0.003418,-1.043945,0.145022,0.057348,0.024104,0.001184,0.006401,-1.003970,0.150912,0.024568,-0.066081,-0.419748,0.102450,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001184,0.006401,-1.003970,0.150912,0.024568,-0.066081,0.092799,0.000000,0.000000,2.000000,4.000000,0.465873
256004.000000,0.003906,0.000488,-1.050293,0.145022,-0.003628,-0.158823,0.001167,0.006403,-1.003979,0.150034,0.027069,-0.067895,-0.419725,0.102422,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001167,0.006403,-1.003979,0.150034,0.027069,-0.067895,0.092764,0.000000,0.000000,2.000000,4.000000,0.465873
256005.000000,0.000488,0.000977,-1.044922,0.145022,0.057348,-0.097847,0.001160,0.006404,-1.003983,0.150541,0.028955,-0.069666,-0.419713,0.102411,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001160,0.006404,-1.003983,0.150541,0.028955,-0.069666,0.092748,0.000000,0.000000,2.000000,4.000000,0.465873
256006.000000,0.005859,0.000977,-1.043945,0.145022,0.057348,-0.097847,0.001153,0.006406,-1.003988,0.151844,0.031194,-0.072250,-0.419700,0.102401,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001153,0.006406,-1.003988,0.151844,0.031194,-0.072250,0.092734,0.000000,0.000000,2.000000,4.000000,0.465873
256007.000000,0.003906,0.001953,-1.045410,0.084047,0.057348,-0.036871,0.001146,0.006409,-1.003994,0.152859,0.033916,-0.074431,-0.419687,0.102395,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001146,0.006409,-1.003994,0.152859,0.033916,-0.074431,0.092721,0.000000,0.000000,2.000000,4.000000,0.465873
256008.000000,0.002441,-0.000488,-1.043945,0.084047,0.057348,-0.036871,0.001140,0.006411,-1.003999,0.152664,0.036890,-0.075408,-0.419673,0.102391,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001140,0.006411,-1.003999,0.152664,0.036890,-0.075408,0.092712,0.000000,0.000000,2.000000,4.000000,0.465873
256009.000000,0.002930,0.000000,-1.045898,0.205998,0.118323,-0.036871,0.001135,0.006415,-1.004006,0.150785,0.039537,-0.075416,-0.419661,0.102390,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001135,0.006415,-1.004006,0.150785,0.039537,-0.075416,0.092705,0.000000,0.000000,2.000000,4.000000,0.465873
256010.000000,0.001953,0.001465,-1.046875,0.145022,0.057348,-0.158823,0.001131,0.006419,-1.004012,0.147925,0.042015,-0.075261,-0.419652,0.102392,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001131,0.006419,-1.004012,0.147925,0.042015,-0.075261,0.092702,0.000000,0.000000,2.000000,4.000000,0.465873
256012.000000,0.003906,-0.000488,-1.043945,0.145022,-0.003628,-0.097847,0.001123,0.006427,-1.004026,0.141664,0.046650,-0.077033,-0.419644,0.102402,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001123,0.006427,-1.004026,0.141664,0.046650,-0.077033,0.092707,0.000000,0.000000,2.000000,4.000000,0.465873
256013.000000,0.001953,0.000000,-1.042969,0.145022,-0.064604,-0.097847,0.001120,0.006432,-1.004034,0.137579,0.046462,-0.078792,-0.419645,0.102408,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001120,0.006432,-1.004034,0.137579,0.046462,-0.078792,0.092713,0.000000,0.000000,2.000000,4.000000,0.465873
256015.000000,0.002441,0.000977,-1.046875,0.084047,-0.003628,0.024104,0.001116,0.006443,-1.004049,0.131624,0.039658,-0.083510,-0.419658,0.102410,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001116,0.006443,-1.004049,0.131624,0.039658,-0.083510,0.092721,0.000000,0.000000,2.000000,4.000000,0.465873
256016.000000,0.004395,0.001953,-1.042969,0.145022,-0.003628,-0.036871,0.001115,0.006448,-1.004057,0.128950,0.033862,-0.085978,-0.419669,0.102403,-0.278905,0.000000,-0.000000,0.000000,-0.000000,0.001115,0.006448,-1.004057,0.128950,0.033862,-0.085978,0.092720,0.000000,0.000000,2.000000,4.000000,0.465873
256017.000000,0.002930,0.000000,-1.044922,0.084047,-0.003628,-0.036871,0.001114,0.006454,-1.004066,0.125310,0.027092,-0.086247,-0.419683,0.102390,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001114,0.006454,-1.004066,0.125310,0.027092,-0.086247,0.092715,0.000000,0.000000,2.000000,4.000000,0.465873
256018.000000,0.001953,0.001953,-1.045410,0.084047,0.118323,-0.158823,0.001114,0.006460,-1.004075,0.121366,0.020459,-0.084038,-0.419701,0.102369,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001114,0.006460,-1.004075,0.121366,0.020459,-0.084038,0.092706,0.000000,0.000000,2.000000,4.000000,0.465873
256019.000000,0.000488,0.000977,-1.043457,0.023071,-0.003628,-0.036871,0.001114,0.006465,-1.004083,0.117373,0.015586,-0.081528,-0.419723,0.102344,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001114,0.006465,-1.004083,0.117373,0.015586,-0.081528,0.092695,0.000000,0.000000,2.000000,4.000000,0.465873
256020.000000,0.003906,-0.001465,-1.044434,0.084047,-0.003628,-0.097847,0.001115,0.006471,-1.004092,0.112727,0.013094,-0.080219,-0.419750,0.102317,-0.278904,0.000000,-0.000000,0.000000,-0.000000,0.001115,0.006471,-1.004092,0.112727,0.013094,-0.080219,0.092683,0.000000,0.000000,2.000000,4.000000,0.465873
