I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
374967.000000,0.221191,0.091797,-1.086914,-3.025709,1.886616,4.292397,0.083841,-0.022851,-1.013615,-2.542086,-2.443469,7.904550,-0.303242,0.143871,0.859608,-22.316257,-18.467562,-15.652931,-22.050846,0.083841,-0.022851,-1.013615,-2.542086,-2.443469,7.904550,0.142326,0.000000,0.000000,2.000000,4.000000,0.465873
374968.000000,0.216309,0.088867,-1.095703,-3.940343,2.862226,3.743616,0.083872,-0.021874,-1.015645,-2.875121,-1.938085,7.484285,-0.306053,0.142565,0.867193,-22.316257,-18.467562,-15.652931,-22.050846,0.083872,-0.021874,-1.015645,-2.875121,-1.938085,7.484285,0.139790,0.000000,0.000000,2.000000,4.000000,0.465873
374969.000000,0.227539,0.060059,-0.994629,-4.001319,4.264665,2.889958,0.083974,-0.020860,-1.017631,-3.126365,-1.373569,7.039412,-0.309130,0.141801,0.874330,-22.316257,-18.467562,-15.652931,-22.050846,0.083974,-0.020860,-1.017631,-3.126365,-1.373569,7.039412,0.137623,0.000000,0.000000,2.000000,4.000000,0.465873
374970.000000,0.229980,0.036621,-0.948730,-3.269612,3.898811,2.219226,0.084149,-0.019808,-1.019569,-3.312987,-0.758154,6.576932,-0.312409,0.141631,0.881002,-22.316257,-18.467562,-15.652931,-22.050846,0.084149,-0.019808,-1.019569,-3.312987,-0.758154,6.576932,0.135929,0.000000,0.000000,2.000000,4.000000,0.465873
374972.000000,0.203125,0.099121,-0.948242,-0.952539,4.325641,0.938738,0.084718,-0.017591,-1.023286,-3.483305,0.522153,5.593661,-0.319300,0.143155,0.892871,-18.334183,-18.287083,-14.628900,-18.943220,0.084718,-0.017591,-1.023286,-3.483305,0.522153,5.593661,0.134273,0.000000,0.000000,2.000000,4.000000,0.465873
374974.000000,0.192871,0.071777,-0.888672,2.584047,3.959787,-1.073457,0.085587,-0.015224,-1.026766,-3.379845,1.675576,4.490783,-0.326178,0.146982,0.902587,-18.334183,-18.287083,-14.628900,-18.943220,0.085587,-0.015224,-1.026766,-3.379845,1.675576,4.490783,0.135119,0.000000,0.000000,2.000000,4.000000,0.465873
374975.000000,0.138672,0.052246,-0.953613,3.803559,3.532957,-2.110042,0.086135,-0.013985,-1.028407,-3.183521,2.195627,3.877272,-0.329396,0.149668,0.906543,-18.334183,-18.287083,-14.628900,-18.943220,0.086135,-0.013985,-1.028407,-3.183521,2.195627,3.877272,0.136513,0.000000,0.000000,2.000000,4.000000,0.465873
374976.000000,0.144043,0.070801,-1.054199,3.986486,3.776860,-2.902725,0.086758,-0.012710,-1.029977,-2.843690,2.652204,3.220465,-0.332287,0.152792,0.909838,-18.334183,-18.287083,-14.628900,-18.943220,0.086758,-0.012710,-1.029977,-2.843690,2.652204,3.220465,0.138538,0.000000,0.000000,2.000000,4.000000,0.465873
374977.000000,0.089355,0.047363,-1.023926,3.559657,4.081738,-3.695408,0.087457,-0.011400,-1.031470,-2.346507,3.029218,2.526970,-0.334693,0.156277,0.912438,-18.334183,-18.287083,-14.628900,-18.943220,0.087457,-0.011400,-1.031470,-2.346507,3.029218,2.526970,0.141147,0.000000,0.000000,2.000000,4.000000,0.465873
374978.000000,0.086914,0.009766,-1.009277,3.193803,3.837836,-4.061262,0.088232,-0.010055,-1.032881,-1.714666,3.332733,1.804550,-0.336480,0.160048,0.914313,-18.334183,-18.287083,-14.628900,-18.943220,0.088232,-0.010055,-1.032881,-1.714666,3.332733,1.804550,0.144275,0.000000,0.000000,2.000000,4.000000,0.465873
374979.000000,0.078613,0.025391,-0.968262,2.584047,3.289055,-4.488091,0.089080,-0.008677,-1.034208,-1.002498,3.578706,1.060261,-0.337565,0.164050,0.915443,-18.334183,-18.287083,-14.628900,-18.943220,0.089080,-0.008677,-1.034208,-1.002498,3.578706,1.060261,0.147854,0.000000,0.000000,2.000000,4.000000,0.465873
374980.000000,0.067871,0.031738,-0.988281,2.035266,2.984177,-4.549067,0.089999,-0.007266,-1.035445,-0.279058,3.773755,0.303472,-0.337941,0.168230,0.915421,-18.334183,-18.287083,-14.628900,-18.943220,0.089999,-0.007266,-1.035445,-0.279058,3.773755,0.303472,0.151808,0.000000,0.000000,2.000000,4.000000,0.465873
374982.000000,0.076660,0.020996,-1.006348,0.084047,2.435396,-4.610042,0.092041,-0.004357,-1.037642,0.941319,3.976355,-1.179554,-0.336834,0.176896,0.914286,-15.889188,-16.632269,-14.386145,-17.421137,0.092041,-0.004357,-1.037642,0.941319,3.976355,-1.179554,0.160484,0.000000,0.000000,2.000000,4.000000,0.465873
374984.000000,0.088867,0.008301,-0.982422,-1.135465,2.069543,-4.427115,0.094329,-0.001343,-1.039451,1.570922,3.885869,-2.473437,-0.334187,0.185483,0.910087,-15.889188,-16.632269,-14.386145,-17.421137,0.094329,-0.001343,-1.039451,1.570922,3.885869,-2.473437,0.169455,0.000000,0.000000,2.000000,4.000000,0.465873
374985.000000,0.108887,0.023926,-0.947754,-1.379368,2.069543,-4.122237,0.095553,0.000197,-1.040206,1.639780,3.745005,-3.008052,-0.332695,0.189582,0.907147,-15.889188,-16.632269,-14.386145,-17.421137,0.095553,0.000197,-1.040206,1.639780,3.745005,-3.008052,0.173794,0.000000,0.000000,2.000000,4.000000,0.465873
374986.000000,0.096680,0.024414,-0.996582,-1.745222,2.435396,-3.634433,0.096824,0.001755,-1.040859,1.575445,3.573011,-3.454717,-0.331276,0.193502,0.903762,-15.889188,-16.632269,-14.386145,-17.421137,0.096824,0.001755,-1.040859,1.575445,3.573011,-3.454717,0.177942,0.000000,0.000000,2.000000,4.000000,0.465873
374987.000000,0.126465,0.029785,-1.013184,-2.781807,2.496372,-3.634433,0.098136,0.003328,-1.041410,1.406286,3.398006,-3.807015,-0.330034,0.197242,0.900026,-15.889188,-16.632269,-14.386145,-17.421137,0.098136,0.003328,-1.041410,1.406286,3.398006,-3.807015,0.181874,0.000000,0.000000,2.000000,4.000000,0.465873
374988.000000,0.147461,0.023438,-1.074707,-3.208636,2.130518,-3.329555,0.099484,0.004913,-1.041858,1.148760,3.234883,-4.064123,-0.329058,0.200817,0.896033,-15.889188,-16.632269,-14.386145,-17.421137,0.099484,0.004913,-1.041858,1.148760,3.234883,-4.064123,0.185578,0.000000,0.000000,2.000000,4.000000,0.465873
374989.000000,0.159180,0.014648,-0.958496,-3.452538,1.764665,-2.902725,0.100863,0.006508,-1.042203,0.812334,3.080915,-4.231033,-0.328426,0.204235,0.891875,-15.889188,-16.632269,-14.386145,-17.421137,0.100863,0.006508,-1.042203,0.812334,3.080915,-4.231033,0.189047,0.000000,0.000000,2.000000,4.000000,0.465873
374990.000000,0.134766,-0.004395,-1.005859,-5.037905,2.374421,-2.414920,0.102267,0.008108,-1.042445,0.407494,2.924285,-4.313610,-0.328206,0.207498,0.887635,-15.889188,-16.632269,-14.386145,-17.421137,0.102267,0.008108,-1.042445,0.407494,2.924285,-4.313610,0.192263,0.000000,0.000000,2.000000,4.000000,0.465873
374992.000000,0.197754,0.065430,-1.135742,-7.354978,3.715884,-1.927115,0.105131,0.011313,-1.042624,-0.612309,2.628154,-4.246394,-0.329275,0.213574,0.879221,-12.071961,-14.844213,-14.623093,-16.100578,0.105131,0.011313,-1.042624,-0.612309,2.628154,-4.246394,0.197911,0.000000,0.000000,2.000000,4.000000,0.465873
374994.000000,0.125488,0.068848,-1.043457,-8.879368,3.654909,-1.988091,0.108038,0.014500,-1.042406,-1.960020,2.511776,-3.933391,-0.332900,0.219327,0.871324,-12.071961,-14.844213,-14.623093,-16.100578,0.108038,0.014500,-1.042406,-1.960020,2.511776,-3.933391,0.202725,0.000000,0.000000,2.000000,4.000000,0.465873
374995.000000,0.127441,0.026855,-1.051270,-8.635466,3.411006,-2.292969,0.109498,0.016079,-1.042153,-2.725946,2.538811,-3.717264,-0.335843,0.222228,0.867682,-12.071961,-14.844213,-14.623093,-16.100578,0.109498,0.016079,-1.042153,-2.725946,2.538811,-3.717264,0.204977,0.000000,0.000000,2.000000,4.000000,0.465873
374996.000000,0.115723,0.027832,-1.103516,-8.940344,3.776860,-2.475896,0.110956,0.017643,-1.041807,-3.515370,2.603081,-3.484022,-0.339581,0.225201,0.864273,-12.071961,-14.844213,-14.623093,-16.100578,0.110956,0.017643,-1.041807,-3.515370,2.603081,-3.484022,0.207222,0.000000,0.000000,2.000000,4.000000,0.465873
374997.000000,0.108398,0.097656,-1.083984,-8.757418,3.350031,-3.207603,0.112411,0.019189,-1.041372,-4.301009,2.690582,-3.256802,-0.344110,0.228273,0.861090,-12.071961,-14.844213,-14.623093,-16.100578,0.112411,0.019189,-1.041372,-4.301009,2.690582,-3.256802,0.209529,0.000000,0.000000,2.000000,4.000000,0.465873
374998.000000,0.126953,0.080078,-1.117188,-9.062294,3.289055,-4.183213,0.113857,0.020715,-1.040852,-5.064356,2.792758,-3.062805,-0.349408,0.231457,0.858100,-12.071961,-14.844213,-14.623093,-16.100578,0.113857,0.020715,-1.040852,-5.064356,2.792758,-3.062805,0.211970,0.000000,0.000000,2.000000,4.000000,0.465873
374999.000000,0.065430,0.075195,-1.134277,-8.513514,3.045152,-5.036871,0.115292,0.022218,-1.040250,-5.792331,2.898190,-2.931186,-0.355440,0.234759,0.855241,-12.071961,-14.844213,-14.623093,-16.100578,0.115292,0.022218,-1.040250,-5.792331,2.898190,-2.931186,0.214610,0.000000,0.000000,2.000000,4.000000,0.465873
375000.000000,0.075684,0.092773,-1.038574,-8.330587,2.862226,-6.256383,0.116713,0.023694,-1.039572,-6.466193,2.992170,-2.887070,-0.362153,0.238168,0.852425,-12.071961,-14.844213,-14.623093,-16.100578,0.116713,0.023694,-1.039572,-6.466193,2.992170,-2.887070,0.217499,0.000000,0.000000,2.000000,4.000000,0.465873
375003.000000,0.068848,0.105957,-1.053223,-7.233027,2.374421,-10.097848,0.120854,0.027953,-1.037130,-7.916428,3.107891,-3.428592,-0.385460,0.248769,0.843134,-10.886185,-12.974347,-15.540579,-12.973755,0.120854,0.027953,-1.037130,-7.916428,3.107891,-3.428592,0.227943,0.000000,0.000000,2.000000,4.000000,0.465873
375004.000000,0.080566,0.033691,-1.071777,-6.135466,2.008567,-11.378335,0.122183,0.029312,-1.036200,-8.165569,3.077297,-3.869077,-0.393906,0.252315,0.839334,-10.886185,-12.974347,-15.540579,-12.973755,0.122183,0.029312,-1.036200,-8.165569,3.077297,-3.869077,0.232014,0.000000,0.000000,2.000000,4.000000,0.465873
375006.000000,0.072266,0.046387,-1.099121,-3.208636,0.179299,-13.451507,0.124742,0.031936,-1.034198,-8.284942,2.918701,-5.153157,-0.411074,0.259224,0.829872,-10.886185,-12.974347,-15.540579,-12.973755,0.124742,0.031936,-1.034198,-8.284942,2.918701,-5.153157,0.240857,0.000000,0.000000,2.000000,4.000000,0.465873
375007.000000,0.079590,0.061523,-1.096680,-2.476929,-0.247530,-14.244189,0.125966,0.033201,-1.033138,-8.136228,2.771698,-5.972501,-0.419524,0.262502,0.823969,-10.886185,-12.974347,-15.540579,-12.973755,0.125966,0.033201,-1.033138,-8.136228,2.771698,-5.972501,0.245484,0.000000,0.000000,2.000000,4.000000,0.465873
375008.000000,0.079590,0.061523,-1.096680,-2.476929,-0.247530,-14.244189,0.127148,0.034433,-1.032047,-7.848714,2.570515,-6.879016,-0.427700,0.265591,0.817161,-10.886185,-12.974347,-15.540579,-12.973755,0.127148,0.034433,-1.032047,-7.848714,2.570515,-6.879016,0.250110,0.000000,0.000000,2.000000,4.000000,0.465873
375009.000000,0.077148,-0.097168,-1.111816,-2.172051,-0.125579,-15.097848,0.128286,0.035634,-1.030929,-7.441913,2.323939,-7.839880,-0.435482,0.268444,0.809393,-10.886185,-12.974347,-15.540579,-12.973755,0.128286,0.035634,-1.030929,-7.441913,2.323939,-7.839880,0.254631,0.000000,0.000000,2.000000,4.000000,0.465873
375010.000000,0.156738,-0.110840,-1.088379,-2.537905,0.240274,-15.829555,0.129375,0.036802,-1.029791,-6.942538,2.047076,-8.823713,-0.442778,0.271033,0.800643,-10.886185,-12.974347,-15.540579,-12.973755,0.129375,0.036802,-1.029791,-6.942538,2.047076,-8.823713,0.258956,0.000000,0.000000,2.000000,4.000000,0.465873
375012.000000,0.112793,0.005371,-0.886230,-1.135465,0.301250,-16.134432,0.131399,0.039040,-1.027475,-5.770286,1.468025,-10.772234,-0.455675,0.275378,0.780217,-11.316117,-10.668249,-15.331916,-9.123885,0.131399,0.039040,-1.027475,-5.770286,1.468025,-10.772234,0.266757,0.000000,0.000000,2.000000,4.000000,0.465873
375014.000000,0.058105,0.055176,-0.791992,-1.928148,0.789055,-16.378334,0.133199,0.041138,-1.025139,-4.534534,0.965086,-12.549512,-0.466161,0.278714,0.756137,-11.316117,-10.668249,-15.331916,-9.123885,0.133199,0.041138,-1.025139,-4.534534,0.965086,-12.549512,0.273250,0.000000,0.000000,2.000000,4.000000,0.465873
375015.000000,0.114258,-0.096680,-0.876465,-0.830587,2.496372,-16.744188,0.134011,0.042130,-1.023973,-3.971791,0.786375,-13.332165,-0.470557,0.280107,0.742888,-11.316117,-10.668249,-15.331916,-9.123885,0.134011,0.042130,-1.023973,-3.971791,0.786375,-13.332165,0.276052,0.000000,0.000000,2.000000,4.000000,0.465873
375016.000000,0.112793,0.026367,-0.778809,-0.525709,2.313445,-16.683212,0.134762,0.043080,-1.022811,-3.465673,0.680557,-14.038423,-0.474460,0.281409,0.728933,-11.316117,-10.668249,-15.331916,-9.123885,0.134762,0.043080,-1.022811,-3.465673,0.680557,-14.038423,0.278641,0.000000,0.000000,2.000000,4.000000,0.465873
375017.000000,0.172852,0.010742,-1.044922,0.815754,1.764665,-16.561262,0.135450,0.043988,-1.021651,-2.998260,0.654850,-14.666005,-0.477908,0.282701,0.714351,-11.316117,-10.668249,-15.331916,-9.123885,0.135450,0.043988,-1.021651,-2.998260,0.654850,-14.666005,0.281090,0.000000,0.000000,2.000000,4.000000,0.465873
375018.000000,0.173340,-0.030273,-1.041504,0.876730,3.228079,-16.500286,0.136075,0.044853,-1.020495,-2.547516,0.697378,-15.209667,-0.480919,0.284051,0.699225,-11.316117,-10.668249,-15.331916,-9.123885,0.136075,0.044853,-1.020495,-2.547516,0.697378,-15.209667,0.283456,0.000000,0.000000,2.000000,4.000000,0.465873
375019.000000,0.173340,-0.030273,-1.041504,0.876730,3.228079,-16.500286,0.136635,0.045673,-1.019339,-2.102355,0.796276,-15.665732,-0.483497,0.285516,0.683642,-11.316117,-10.668249,-15.331916,-9.123885,0.136635,0.045673,-1.019339,-2.102355,0.796276,-15.665732,0.285784,0.000000,0.000000,2.000000,4.000000,0.465873
375020.000000,0.153809,0.004883,-1.028809,0.449900,3.593933,-16.866140,0.137131,0.046448,-1.018182,-1.663985,0.954155,-16.037096,-0.485649,0.287157,0.667687,-11.316117,-10.668249,-15.331916,-9.123885,0.137131,0.046448,-1.018182,-1.663985,0.954155,-16.037096,0.288121,0.000000,0.000000,2.000000,4.000000,0.465873
375022.000000,0.156738,0.012207,-0.982910,-1.318392,3.898811,-17.171017,0.137933,0.047856,-1.015863,-0.856380,1.423048,-16.567789,-0.488759,0.291177,0.634942,-11.966096,-7.322305,-15.203796,-6.374065,0.137933,0.047856,-1.015863,-0.856380,1.423048,-16.567789,0.293029,0.000000,0.000000,2.000000,4.000000,0.465873
375024.000000,0.172852,0.017578,-1.123535,-2.354978,3.411006,-17.110043,0.138490,0.049069,-1.013532,-0.309549,1.981095,-16.894855,-0.490661,0.296359,0.601443,-11.966096,-7.322305,-15.203796,-6.374065,0.138490,0.049069,-1.013532,-0.309549,1.981095,-16.894855,0.298544,0.000000,0.000000,2.000000,4.000000,0.465873
375025.000000,0.119141,0.030273,-1.141113,-2.537905,4.264665,-17.292969,0.138683,0.049600,-1.012363,-0.195307,2.266210,-17.007572,-0.491402,0.299406,0.584505,-11.966096,-7.322305,-15.203796,-6.374065,0.138683,0.049600,-1.012363,-0.195307,2.266210,-17.007572,0.301641,0.000000,0.000000,2.000000,4.000000,0.465873
375026.000000,0.058594,0.006836,-0.987305,-3.452538,4.447592,-18.024675,0.138820,0.050080,-1.011190,-0.200405,2.547460,-17.099525,-0.492159,0.302754,0.567472,-11.966096,-7.322305,-15.203796,-6.374065,0.138820,0.050080,-1.011190,-0.200405,2.547460,-17.099525,0.305022,0.000000,0.000000,2.000000,4.000000,0.465873
375027.000000,0.058594,0.006836,-0.987305,-3.452538,4.447592,-18.024675,0.138906,0.050509,-1.010015,-0.316951,2.824868,-17.183990,-0.493043,0.306399,0.550353,-11.966096,-7.322305,-15.203796,-6.374065,0.138906,0.050509,-1.010015,-0.316951,2.824868,-17.183990,0.308728,0.000000,0.000000,2.000000,4.000000,0.465873
375028.000000,0.128906,-0.028809,-1.175781,-3.025709,4.813446,-18.085651,0.138943,0.050887,-1.008839,-0.521932,3.094465,-17.272688,-0.494143,0.310332,0.533143,-11.966096,-7.322305,-15.203796,-6.374065,0.138943,0.050887,-1.008839,-0.521932,3.094465,-17.272688,0.312784,0.000000,0.000000,2.000000,4.000000,0.465873
375029.000000,0.121582,-0.041016,-1.076172,-2.050100,5.728080,-18.024675,0.138933,0.051213,-1.007662,-0.779844,3.349039,-17.367146,-0.495512,0.314539,0.515836,-11.966096,-7.322305,-15.203796,-6.374065,0.138933,0.051213,-1.007662,-0.779844,3.349039,-17.367146,0.317195,0.000000,0.000000,2.000000,4.000000,0.465873
375030.000000,0.056641,-0.028809,-0.990234,-1.989124,4.874421,-17.902725,0.138878,0.051488,-1.006487,-1.050702,3.591566,-17.461359,-0.497162,0.319007,0.498432,-11.966096,-7.322305,-15.203796,-6.374065,0.138878,0.051488,-1.006487,-1.050702,3.591566,-17.461359,0.321955,0.000000,0.000000,2.000000,4.000000,0.465873
375032.000000,0.085449,-0.107422,-1.116211,-0.830587,3.289055,-17.353945,0.138640,0.051885,-1.004146,-1.525241,4.034969,-17.634375,-0.501221,0.328674,0.463355,-12.365183,-4.495895,-15.125131,-4.299676,0.138640,0.051885,-1.004146,-1.525241,4.034969,-17.634375,0.332439,0.000000,0.000000,2.000000,4.000000,0.465873
375034.000000,0.089355,-0.120605,-1.153809,-1.074490,2.496372,-16.805164,0.138246,0.052077,-1.001834,-1.793509,4.297394,-17.749735,-0.505976,0.339044,0.428003,-12.365183,-4.495895,-15.125131,-4.299676,0.138246,0.052077,-1.001834,-1.793509,4.297394,-17.749735,0.343838,0.000000,0.000000,2.000000,4.000000,0.465873
375035.000000,0.085449,-0.117676,-1.181152,-0.891563,1.703689,-16.134432,0.137993,0.052095,-1.000694,-1.826619,4.331553,-17.761234,-0.508449,0.344340,0.410292,-12.365183,-4.495895,-15.125131,-4.299676,0.137993,0.052095,-1.000694,-1.826619,4.331553,-17.761234,0.349677,0.000000,0.000000,2.000000,4.000000,0.465873
375036.000000,0.022949,-0.116211,-1.077148,-0.464734,0.911006,-15.463701,0.137705,0.052061,-0.999570,-1.806794,4.282731,-17.728298,-0.510910,0.349603,0.392614,-12.365183,-4.495895,-15.125131,-4.299676,0.137705,0.052061,-0.999570,-1.806794,4.282731,-17.728298,0.355481,0.000000,0.000000,2.000000,4.000000,0.465873
375037.000000,0.061523,-0.113281,-1.105957,-0.525709,0.362226,-14.610043,0.137384,0.051972,-0.998465,-1.746636,4.136481,-17.639006,-0.513318,0.354738,0.375026,-12.365183,-4.495895,-15.125131,-4.299676,0.137384,0.051972,-0.998465,-1.746636,4.136481,-17.639006,0.361146,0.000000,0.000000,2.000000,4.000000,0.465873
375038.000000,0.110352,-0.144043,-1.181641,-0.281807,-0.369482,-13.817360,0.137029,0.051829,-0.997383,-1.654746,3.893633,-17.483355,-0.515639,0.359646,0.357596,-12.365183,-4.495895,-15.125131,-4.299676,0.137029,0.051829,-0.997383,-1.654746,3.893633,-17.483355,0.366569,0.000000,0.000000,2.000000,4.000000,0.465873
375039.000000,0.144531,-0.170898,-1.154785,-0.220831,-0.491433,-12.658823,0.136642,0.051628,-0.996327,-1.539240,3.567016,-17.252794,-0.517849,0.364245,0.340399,-12.365183,-4.495895,-15.125131,-4.299676,0.136642,0.051628,-0.996327,-1.539240,3.567016,-17.252794,0.371664,0.000000,0.000000,2.000000,4.000000,0.465873
375040.000000,0.128906,-0.164063,-1.121582,-0.220831,-0.674360,-11.500287,0.136224,0.051368,-0.995303,-1.406651,3.173904,-16.938131,-0.519930,0.368468,0.323521,-12.365183,-4.495895,-15.125131,-4.299676,0.136224,0.051368,-0.995303,-1.406651,3.173904,-16.938131,0.376362,0.000000,0.000000,2.000000,4.000000,0.465873
375043.000000,0.162598,-0.152344,-1.049316,0.632827,-0.552409,-8.085652,0.134795,0.050211,-0.992461,-0.925995,1.822134,-15.374321,-0.525211,0.378470,0.275814,-11.838223,-1.988480,-13.532830,-3.026001,0.134795,0.050211,-0.992461,-0.925995,1.822134,-15.374321,0.387628,0.000000,0.000000,2.000000,4.000000,0.465873
375044.000000,0.181152,-0.129395,-1.107422,1.059657,-0.125579,-6.988091,0.134264,0.049691,-0.991603,-0.742556,1.393421,-14.646879,-0.526605,0.380930,0.261242,-11.838223,-1.988480,-13.532830,-3.026001,0.134264,0.049691,-0.991603,-0.742556,1.393421,-14.646879,0.390435,0.000000,0.000000,2.000000,4.000000,0.465873
375045.000000,0.185059,-0.081543,-1.063477,1.669413,-0.186555,-5.158823,0.133709,0.049100,-0.990796,-0.548978,1.005888,-13.839334,-0.527797,0.383008,0.247481,-11.838223,-1.988480,-13.532830,-3.026001,0.133709,0.049100,-0.990796,-0.548978,1.005888,-13.839334,0.392813,0.000000,0.000000,2.000000,4.000000,0.465873
375047.000000,0.184570,-0.073242,-1.077637,1.242583,-0.308506,-4.366139,0.132535,0.047691,-0.989346,-0.104597,0.384267,-11.998386,-0.529485,0.386207,0.222696,-11.838223,-1.988480,-13.532830,-3.026001,0.132535,0.047691,-0.989346,-0.104597,0.384267,-11.998386,0.396417,0.000000,0.000000,2.000000,4.000000,0.465873
375048.000000,0.172363,-0.048340,-1.076660,0.937705,-0.308506,-3.329555,0.131921,0.046870,-0.988707,0.135658,0.145736,-11.003907,-0.529943,0.387406,0.211779,-11.838223,-1.988480,-13.532830,-3.026001,0.131921,0.046870,-0.988707,0.135658,0.145736,-11.003907,0.397700,0.000000,0.000000,2.000000,4.000000,0.465873
375049.000000,0.163574,-0.022949,-1.061523,0.693803,-0.064604,-2.414920,0.131292,0.045969,-0.988128,0.358877,-0.048948,-9.996061,-0.530159,0.388398,0.201871,-11.838223,-1.988480,-13.532830,-3.026001,0.131292,0.045969,-0.988128,0.358877,-0.048948,-9.996061,0.398697,0.000000,0.000000,2.000000,4.000000,0.465873
375050.000000,0.160156,0.007813,-1.053223,0.205998,-0.064604,-1.683213,0.130653,0.044988,-0.987610,0.545650,-0.197061,-8.984211,-0.530169,0.389232,0.192977,-11.838223,-1.988480,-13.532830,-3.026001,0.130653,0.044988,-0.987610,0.545650,-0.197061,-8.984211,0.399470,0.000000,0.000000,2.000000,4.000000,0.465873
375052.000000,0.160156,0.034668,-1.064453,-1.135465,0.057348,-0.097847,0.129356,0.042783,-0.986762,0.770571,-0.354152,-6.972667,-0.529764,0.390623,0.178214,-10.742668,-0.834926,-11.011158,-2.243965,0.129356,0.042783,-0.986762,0.770571,-0.354152,-6.972667,0.400596,0.000000,0.000000,2.000000,4.000000,0.465873
375054.000000,0.114746,0.049805,-1.011719,-2.720831,0.179299,1.670446,0.128056,0.040263,-0.986166,0.730150,-0.387650,-5.026453,-0.529218,0.391882,0.167381,-10.742668,-0.834926,-11.011158,-2.243965,0.128056,0.040263,-0.986166,0.730150,-0.387650,-5.026453,0.401548,0.000000,0.000000,2.000000,4.000000,0.465873
