I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
2632.000000,0.000000,0.000000,-0.000001,0.000002,-0.000554,0.001072,-0.000001,0.000002,0.000000,0.000000
2633.000000,0.000000,0.000000,-0.000002,0.000003,-0.000654,0.001022,-0.000002,0.000003,0.000000,0.000000
2635.000000,0.000000,0.000000,-0.000003,0.000005,-0.000859,0.000920,-0.000003,0.000005,0.000000,0.000000
2636.000000,0.000000,0.000000,-0.000004,0.000006,-0.000964,0.000868,-0.000004,0.000006,0.000000,0.000000
2637.000000,0.000000,0.000000,-0.000005,0.000006,-0.001069,0.000816,-0.000005,0.000006,0.000000,0.000000
2638.000000,0.000000,0.000000,-0.000006,0.000007,-0.001175,0.000764,-0.000006,0.000007,0.000000,0.000000
2639.000000,0.000000,0.000000,-0.000007,0.000007,-0.001282,0.000710,-0.000007,0.000007,0.000000,0.000000
2640.000000,0.000000,0.000000,-0.000008,0.000008,-0.001389,0.000655,-0.000008,0.000008,0.000000,0.000000
2642.000000,0.000000,0.000000,-0.000003,0.000001,-0.001574,0.000529,-0.000003,0.000001,0.000000,0.000000
2643.000000,0.000000,0.000000,-0.000005,0.000002,-0.001679,0.000471,-0.000005,0.000002,0.000000,0.000000
2645.000000,0.000000,0.000000,-0.000008,0.000002,-0.001888,0.000353,-0.000008,0.000002,0.000000,0.000000
2646.000000,0.000000,0.000000,-0.000010,0.000002,-0.001991,0.000294,-0.000010,0.000002,0.000000,0.000000
2647.000000,0.000000,0.000000,-0.000012,0.000003,-0.002093,0.000234,-0.000012,0.000003,0.000000,0.000000
2648.000000,0.000000,0.000000,-0.000013,0.000003,-0.002192,0.000175,-0.000013,0.000003,0.000000,0.000000
2649.000000,0.000000,0.000000,-0.000015,0.000003,-0.002290,0.000114,-0.000015,0.000003,0.000000,0.000000
2650.000000,0.000000,0.000000,-0.000017,0.000003,-0.002384,0.000054,-0.000017,0.000003,0.000000,0.000000
2652.000000,0.000000,0.000000,-0.000005,-0.000000,-0.002516,-0.000068,-0.000005,-0.000000,0.000000,0.000000
2653.000000,0.000000,0.000000,-0.000007,-0.000000,-0.002600,-0.000128,-0.000007,-0.000000,0.000000,0.000000
2655.000000,0.000000,0.000000,-0.000012,-0.000001,-0.002755,-0.000249,-0.000012,-0.000001,0.000000,0.000000
2656.000000,0.000000,0.000000,-0.000015,-0.000001,-0.002825,-0.000309,-0.000015,-0.000001,0.000000,0.000000
2657.000000,0.000000,0.000000,-0.000017,-0.000001,-0.002890,-0.000368,-0.000017,-0.000001,0.000000,0.000000
2658.000000,0.000000,0.000000,-0.000020,-0.000002,-0.002950,-0.000425,-0.000020,-0.000002,0.000000,0.000000
2659.000000,0.000000,0.000000,-0.000022,-0.000002,-0.003006,-0.000482,-0.000022,-0.000002,0.000000,0.000000
2660.000000,0.000000,0.000000,-0.000025,-0.000003,-0.003056,-0.000537,-0.000025,-0.000003,0.000000,0.000000
2662.000000,0.000000,0.000000,-0.000006,-0.000001,-0.003078,-0.000632,-0.000006,-0.000001,0.000000,0.000000
2663.000000,0.000000,0.000000,-0.000009,-0.000002,-0.003111,-0.000683,-0.000009,-0.000002,0.000000,0.000000
2665.000000,0.000000,0.000000,-0.000015,-0.000003,-0.003161,-0.000779,-0.000015,-0.000003,0.000000,0.000000
2666.000000,0.000000,0.000000,-0.000017,-0.000004,-0.003178,-0.000825,-0.000017,-0.000004,0.000000,0.000000
2667.000000,0.000000,0.000000,-0.000020,-0.000005,-0.003189,-0.000869,-0.000020,-0.000005,0.000000,0.000000
2668.000000,0.000000,0.000000,-0.000023,-0.000006,-0.003195,-0.000912,-0.000023,-0.000006,0.000000,0.000000
2669.000000,0.000000,0.000000,-0.000025,-0.000006,-0.003196,-0.000953,-0.000025,-0.000006,0.000000,0.000000
2670.000000,0.000000,0.000000,-0.000028,-0.000007,-0.003192,-0.000993,-0.000028,-0.000007,0.000000,0.000000
2672.000000,0.000000,0.000000,-0.000006,-0.000002,-0.003109,-0.001048,-0.000006,-0.000002,0.000000,0.000000
2673.000000,0.000000,0.000000,-0.000009,-0.000003,-0.003095,-0.001083,-0.000009,-0.000003,0.000000,0.000000
2675.000000,0.000000,0.000000,-0.000015,-0.000005,-0.003055,-0.001149,-0.000015,-0.000005,0.000000,0.000000
2676.000000,0.000000,0.000000,-0.000017,-0.000006,-0.003031,-0.001178,-0.000017,-0.000006,0.000000,0.000000
2677.000000,0.000000,0.000000,-0.000020,-0.000007,-0.003003,-0.001206,-0.000020,-0.000007,0.000000,0.000000
2678.000000,0.000000,0.000000,-0.000022,-0.000008,-0.002973,-0.001231,-0.000022,-0.000008,0.000000,0.000000
2679.000000,0.000000,0.000000,-0.000024,-0.000009,-0.002941,-0.001254,-0.000024,-0.000009,0.000000,0.000000
2680.000000,0.000000,0.000000,-0.000027,-0.000010,-0.002906,-0.001274,-0.000027,-0.000010,0.000000,0.000000
2682.000000,0.000000,0.000000,-0.000006,-0.000003,-0.002771,-0.001282,-0.000006,-0.000003,0.000000,0.000000
2683.000000,0.000000,0.000000,-0.000008,-0.000004,-0.002731,-0.001297,-0.000008,-0.000004,0.000000,0.000000
2685.000000,0.000000,0.000000,-0.000013,-0.000006,-0.002645,-0.001320,-0.000013,-0.000006,0.000000,0.000000
2686.000000,0.000000,0.000000,-0.000015,-0.000007,-0.002601,-0.001328,-0.000015,-0.000007,0.000000,0.000000
2687.000000,0.000000,0.000000,-0.000017,-0.000008,-0.002556,-0.001336,-0.000017,-0.000008,0.000000,0.000000
2688.000000,0.000000,0.000000,-0.000019,-0.000010,-0.002510,-0.001342,-0.000019,-0.000010,0.000000,0.000000
2689.000000,0.000000,0.000000,-0.000021,-0.000011,-0.002463,-0.001347,-0.000021,-0.000011,0.000000,0.000000
2690.000000,0.000000,0.000000,-0.000023,-0.000012,-0.002416,-0.001351,-0.000023,-0.000012,0.000000,0.000000
2692.000000,0.000000,0.000000,-0.000005,-0.000003,-0.002272,-0.001331,-0.000005,-0.000003,0.000000,0.000000
2693.000000,0.000000,0.000000,-0.000007,-0.000004,-0.002225,-0.001334,-0.000007,-0.000004,0.000000,0.000000
2694.000000,0.000000,0.000000,-0.000009,-0.000005,-0.002177,-0.001337,-0.000009,-0.000005,0.000000,0.000000
2695.000000,0.000000,0.000000,-0.000011,-0.000006,-0.002130,-0.001341,-0.000011,-0.000006,0.000000,0.000000
2696.000000,0.000000,0.000000,-0.000012,-0.000007,-0.002082,-0.001344,-0.000012,-0.000007,0.000000,0.000000
2697.000000,0.000000,0.000000,-0.000014,-0.000009,-0.002033,-0.001348,-0.000014,-0.000009,0.000000,0.000000
2698.000000,0.000000,0.000000,-0.000016,-0.000010,-0.001984,-0.001350,-0.000016,-0.000010,0.000000,0.000000
2699.000000,0.000000,0.000000,-0.000017,-0.000011,-0.001935,-0.001353,-0.000017,-0.000011,0.000000,0.000000
2700.000000,0.000000,0.000000,-0.000018,-0.000012,-0.001885,-0.001355,-0.000018,-0.000012,0.000000,0.000000
2702.000000,0.000000,0.000000,-0.000003,-0.000003,-0.001746,-0.001332,-0.000003,-0.000003,0.000000,0.000000
2703.000000,0.000000,0.000000,-0.000005,-0.000004,-0.001697,-0.001336,-0.000005,-0.000004,0.000000,0.000000
2705.000000,0.000000,0.000000,-0.000008,-0.000006,-0.001598,-0.001347,-0.000008,-0.000006,0.000000,0.000000
2706.000000,0.000000,0.000000,-0.000009,-0.000007,-0.001548,-0.001354,-0.000009,-0.000007,0.000000,0.000000
2707.000000,0.000000,0.000000,-0.000011,-0.000009,-0.001498,-0.001364,-0.000011,-0.000009,0.000000,0.000000
2708.000000,0.000000,0.000000,-0.000012,-0.000010,-0.001448,-0.001375,-0.000012,-0.000010,0.000000,0.000000
2709.000000,0.000000,0.000000,-0.000013,-0.000011,-0.001396,-0.001387,-0.000013,-0.000011,0.000000,0.000000
2710.000000,0.000000,0.000000,-0.000014,-0.000012,-0.001344,-0.001400,-0.000014,-0.000012,0.000000,0.000000
2712.000000,0.000000,0.000000,-0.000002,-0.000003,-0.001207,-0.001400,-0.000002,-0.000003,0.000000,0.000000
2713.000000,0.000000,0.000000,-0.000004,-0.000004,-0.001150,-0.001417,-0.000004,-0.000004,0.000000,0.000000
2715.000000,0.000000,0.000000,-0.000005,-0.000007,-0.001033,-0.001453,-0.000005,-0.000007,0.000000,0.000000
2716.000000,0.000000,0.000000,-0.000006,-0.000008,-0.000973,-0.001473,-0.000006,-0.000008,0.000000,0.000000
2717.000000,0.000000,0.000000,-0.000007,-0.000009,-0.000912,-0.001495,-0.000007,-0.000009,0.000000,0.000000
2718.000000,0.000000,0.000000,-0.000008,-0.000011,-0.000850,-0.001519,-0.000008,-0.000011,0.000000,0.000000
2719.000000,0.000000,0.000000,-0.000008,-0.000012,-0.000786,-0.001544,-0.000008,-0.000012,0.000000,0.000000
2720.000000,0.000000,0.000000,-0.000009,-0.000013,-0.000720,-0.001570,-0.000009,-0.000013,0.000000,0.000000
2722.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000569,-0.001593,-0.000001,-0.000003,0.000000,0.000000
2723.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000498,-0.001619,-0.000002,-0.000005,0.000000,0.000000
2725.000000,0.000000,0.000000,-0.000002,-0.000008,-0.000351,-0.001669,-0.000002,-0.000008,0.000000,0.000000
2726.000000,0.000000,0.000000,-0.000003,-0.000009,-0.000275,-0.001691,-0.000003,-0.000009,0.000000,0.000000
2727.000000,0.000000,0.000000,-0.000003,-0.000011,-0.000198,-0.001712,-0.000003,-0.000011,0.000000,0.000000
2728.000000,0.000000,0.000000,-0.000003,-0.000012,-0.000119,-0.001730,-0.000003,-0.000012,0.000000,0.000000
2729.000000,0.000000,0.000000,-0.000003,-0.000013,-0.000040,-0.001746,-0.000003,-0.000013,0.000000,0.000000
2730.000000,0.000000,0.000000,-0.000003,-0.000015,0.000040,-0.001760,-0.000003,-0.000015,0.000000,0.000000
2732.000000,0.000000,0.000000,0.000000,-0.000003,0.000198,-0.001744,0.000000,-0.000003,0.000000,0.000000
2733.000000,0.000000,0.000000,0.000001,-0.000005,0.000276,-0.001750,0.000001,-0.000005,0.000000,0.000000
2735.000000,0.000000,0.000000,0.000001,-0.000008,0.000425,-0.001753,0.000001,-0.000008,0.000000,0.000000
2736.000000,0.000000,0.000000,0.000002,-0.000010,0.000496,-0.001749,0.000002,-0.000010,0.000000,0.000000
2737.000000,0.000000,0.000000,0.000002,-0.000011,0.000563,-0.001743,0.000002,-0.000011,0.000000,0.000000
2738.000000,0.000000,0.000000,0.000003,-0.000013,0.000626,-0.001732,0.000003,-0.000013,0.000000,0.000000
2739.000000,0.000000,0.000000,0.000003,-0.000014,0.000686,-0.001719,0.000003,-0.000014,0.000000,0.000000
2740.000000,0.000000,0.000000,0.000004,-0.000015,0.000741,-0.001701,0.000004,-0.000015,0.000000,0.000000
2742.000000,0.000000,0.000000,0.000002,-0.000003,0.000825,-0.001621,0.000002,-0.000003,0.000000,0.000000
2743.000000,0.000000,0.000000,0.000002,-0.000005,0.000868,-0.001593,0.000002,-0.000005,0.000000,0.000000
2744.000000,0.000000,0.000000,0.000003,-0.000006,0.000907,-0.001561,0.000003,-0.000006,0.000000,0.000000
2745.000000,0.000000,0.000000,0.000004,-0.000008,0.000942,-0.001527,0.000004,-0.000008,0.000000,0.000000
2746.000000,0.000000,0.000000,0.000005,-0.000009,0.000971,-0.001489,0.000005,-0.000009,0.000000,0.000000
2747.000000,0.000000,0.000000,0.000006,-0.000010,0.000996,-0.001448,0.000006,-0.000010,0.000000,0.000000
2748.000000,0.000000,0.000000,0.000007,-0.000011,0.001016,-0.001404,0.000007,-0.000011,0.000000,0.000000
2749.000000,0.000000,0.000000,0.000008,-0.000012,0.001032,-0.001357,0.000008,-0.000012,0.000000,0.000000
2750.000000,0.000000,0.000000,0.000008,-0.000013,0.001044,-0.001307,0.000008,-0.000013,0.000000,0.000000
2752.000000,0.000000,0.000000,0.000002,-0.000002,0.001035,-0.001170,0.000002,-0.000002,0.000000,0.000000
2753.000000,0.000000,0.000000,0.000003,-0.000003,0.001035,-0.001110,0.000003,-0.000003,0.000000,0.000000
2755.000000,0.000000,0.000000,0.000005,-0.000005,0.001023,-0.000981,0.000005,-0.000005,0.000000,0.000000
2756.000000,0.000000,0.000000,0.000006,-0.000006,0.001011,-0.000913,0.000006,-0.000006,0.000000,0.000000
2757.000000,0.000000,0.000000,0.000007,-0.000007,0.000995,-0.000843,0.000007,-0.000007,0.000000,0.000000
2758.000000,0.000000,0.000000,0.000007,-0.000007,0.000974,-0.000772,0.000007,-0.000007,0.000000,0.000000
2759.000000,0.000000,0.000000,0.000008,-0.000008,0.000948,-0.000700,0.000008,-0.000008,0.000000,0.000000
2760.000000,0.000000,0.000000,0.000009,-0.000008,0.000917,-0.000628,0.000009,-0.000008,0.000000,0.000000
2762.000000,0.000000,0.000000,0.000002,-0.000001,0.000824,-0.000475,0.000002,-0.000001,0.000000,0.000000
2763.000000,0.000000,0.000000,0.000002,-0.000001,0.000781,-0.000405,0.000002,-0.000001,0.000000,0.000000
2765.000000,0.000000,0.000000,0.000004,-0.000002,0.000687,-0.000266,0.000004,-0.000002,0.000000,0.000000
2766.000000,0.000000,0.000000,0.000004,-0.000002,0.000636,-0.000197,0.000004,-0.000002,0.000000,0.000000
2767.000000,0.000000,0.000000,0.000005,-0.000002,0.000584,-0.000127,0.000005,-0.000002,0.000000,0.000000
2768.000000,0.000000,0.000000,0.000005,-0.000002,0.000531,-0.000059,0.000005,-0.000002,0.000000,0.000000
2769.000000,0.000000,0.000000,0.000005,-0.000002,0.000476,0.000009,0.000005,-0.000002,0.000000,0.000000
2770.000000,0.000000,0.000000,0.000006,-0.000002,0.000421,0.000075,0.000006,-0.000002,0.000000,0.000000
2772.000000,0.000000,0.000000,0.000001,0.000000,0.000299,0.000202,0.000001,0.000000,0.000000,0.000000
2773.000000,0.000000,0.000000,0.000001,0.000001,0.000241,0.000263,0.000001,0.000001,0.000000,0.000000
2775.000000,0.000000,0.000000,0.000001,0.000001,0.000120,0.000380,0.000001,0.000001,0.000000,0.000000
2776.000000,0.000000,0.000000,0.000001,0.000002,0.000059,0.000437,0.000001,0.000002,0.000000,0.000000
2777.000000,0.000000,0.000000,0.000001,0.000002,-0.000003,0.000491,0.000001,0.000002,0.000000,0.000000
2778.000000,0.000000,0.000000,0.000001,0.000003,-0.000065,0.000544,0.000001,0.000003,0.000000,0.000000
2779.000000,0.000000,0.000000,0.000001,0.000003,-0.000127,0.000595,0.000001,0.000003,0.000000,0.000000
2780.000000,0.000000,0.000000,0.000001,0.000004,-0.000189,0.000644,0.000001,0.000004,0.000000,0.000000
2782.000000,0.000000,0.000000,-0.000001,0.000001,-0.000311,0.000723,-0.000001,0.000001,0.000000,0.000000
2783.000000,0.000000,0.000000,-0.000001,0.000002,-0.000375,0.000765,-0.000001,0.000002,0.000000,0.000000
2785.000000,0.000000,0.000000,-0.000002,0.000004,-0.000506,0.000845,-0.000002,0.000004,0.000000,0.000000
2786.000000,0.000000,0.000000,-0.000002,0.000004,-0.000574,0.000883,-0.000002,0.000004,0.000000,0.000000
2787.000000,0.000000,0.000000,-0.000003,0.000005,-0.000642,0.000919,-0.000003,0.000005,0.000000,0.000000
2788.000000,0.000000,0.000000,-0.000004,0.000006,-0.000711,0.000955,-0.000004,0.000006,0.000000,0.000000
2789.000000,0.000000,0.000000,-0.000004,0.000007,-0.000778,0.000989,-0.000004,0.000007,0.000000,0.000000
2790.000000,0.000000,0.000000,-0.000005,0.000008,-0.000845,0.001022,-0.000005,0.000008,0.000000,0.000000
2792.000000,0.000000,0.000000,-0.000002,0.000002,-0.000961,0.001061,-0.000002,0.000002,0.000000,0.000000
2793.000000,0.000000,0.000000,-0.000003,0.000003,-0.001026,0.001088,-0.000003,0.000003,0.000000,0.000000
2795.000000,0.000000,0.000000,-0.000005,0.000005,-0.001155,0.001134,-0.000005,0.000005,0.000000,0.000000
2796.000000,0.000000,0.000000,-0.000006,0.000006,-0.001219,0.001153,-0.000006,0.000006,0.000000,0.000000
2797.000000,0.000000,0.000000,-0.000007,0.000007,-0.001283,0.001167,-0.000007,0.000007,0.000000,0.000000
2798.000000,0.000000,0.000000,-0.000008,0.000008,-0.001346,0.001178,-0.000008,0.000008,0.000000,0.000000
2799.000000,0.000000,0.000000,-0.000009,0.000009,-0.001408,0.001185,-0.000009,0.000009,0.000000,0.000000
2800.000000,0.000000,0.000000,-0.000011,0.000010,-0.001469,0.001188,-0.000011,0.000010,0.000000,0.000000
2802.000000,0.000000,0.000000,-0.000003,0.000002,-0.001558,0.001155,-0.000003,0.000002,0.000000,0.000000
2804.000000,0.000000,0.000000,-0.000006,0.000004,-0.001669,0.001127,-0.000006,0.000004,0.000000,0.000000
2805.000000,0.000000,0.000000,-0.000008,0.000005,-0.001721,0.001105,-0.000008,0.000005,0.000000,0.000000
2806.000000,0.000000,0.000000,-0.000009,0.000006,-0.001771,0.001078,-0.000009,0.000006,0.000000,0.000000
2807.000000,0.000000,0.000000,-0.000011,0.000007,-0.001817,0.001047,-0.000011,0.000007,0.000000,0.000000
2808.000000,0.000000,0.000000,-0.000012,0.000008,-0.001860,0.001010,-0.000012,0.000008,0.000000,0.000000
2809.000000,0.000000,0.000000,-0.000014,0.000009,-0.001899,0.000968,-0.000014,0.000009,0.000000,0.000000
2810.000000,0.000000,0.000000,-0.000015,0.000009,-0.001934,0.000921,-0.000015,0.000009,0.000000,0.000000
2812.000000,0.000000,0.000000,-0.000004,0.000002,-0.001953,0.000795,-0.000004,0.000002,0.000000,0.000000
2813.000000,0.000000,0.000000,-0.000006,0.000002,-0.001977,0.000734,-0.000006,0.000002,0.000000,0.000000
2815.000000,0.000000,0.000000,-0.000009,0.000003,-0.002012,0.000597,-0.000009,0.000003,0.000000,0.000000
2816.000000,0.000000,0.000000,-0.000011,0.000004,-0.002024,0.000521,-0.000011,0.000004,0.000000,0.000000
2817.000000,0.000000,0.000000,-0.000013,0.000004,-0.002033,0.000442,-0.000013,0.000004,0.000000,0.000000
2818.000000,0.000000,0.000000,-0.000014,0.000004,-0.002038,0.000358,-0.000014,0.000004,0.000000,0.000000
2819.000000,0.000000,0.000000,-0.000016,0.000005,-0.002039,0.000272,-0.000016,0.000005,0.000000,0.000000
2820.000000,0.000000,0.000000,-0.000018,0.000005,-0.002036,0.000183,-0.000018,0.000005,0.000000,0.000000
2822.000000,0.000000,0.000000,-0.000004,0.000000,-0.001981,-0.000005,-0.000004,0.000000,0.000000,0.000000
2823.000000,0.000000,0.000000,-0.000006,-0.000000,-0.001970,-0.000098,-0.000006,-0.000000,0.000000,0.000000
2825.000000,0.000000,0.000000,-0.000009,-0.000000,-0.001942,-0.000288,-0.000009,-0.000000,0.000000,0.000000
2826.000000,0.000000,0.000000,-0.000011,-0.000001,-0.001926,-0.000384,-0.000011,-0.000001,0.000000,0.000000
2827.000000,0.000000,0.000000,-0.000013,-0.000001,-0.001910,-0.000480,-0.000013,-0.000001,0.000000,0.000000
2828.000000,0.000000,0.000000,-0.000014,-0.000002,-0.001894,-0.000578,-0.000014,-0.000002,0.000000,0.000000
2829.000000,0.000000,0.000000,-0.000016,-0.000002,-0.001878,-0.000676,-0.000016,-0.000002,0.000000,0.000000
2830.000000,0.000000,0.000000,-0.000017,-0.000003,-0.001863,-0.000774,-0.000017,-0.000003,0.000000,0.000000
2832.000000,0.000000,0.000000,-0.000004,-0.000002,-0.001801,-0.000958,-0.000004,-0.000002,0.000000,0.000000
2833.000000,0.000000,0.000000,-0.000005,-0.000003,-0.001791,-0.001058,-0.000005,-0.000003,0.000000,0.000000
2835.000000,0.000000,0.000000,-0.000008,-0.000005,-0.001779,-0.001260,-0.000008,-0.000005,0.000000,0.000000
2836.000000,0.000000,0.000000,-0.000010,-0.000006,-0.001776,-0.001361,-0.000010,-0.000006,0.000000,0.000000
2837.000000,0.000000,0.000000,-0.000012,-0.000008,-0.001775,-0.001463,-0.000012,-0.000008,0.000000,0.000000
2838.000000,0.000000,0.000000,-0.000013,-0.000009,-0.001775,-0.001564,-0.000013,-0.000009,0.000000,0.000000
2839.000000,0.000000,0.000000,-0.000014,-0.000010,-0.001777,-0.001665,-0.000014,-0.000010,0.000000,0.000000
2840.000000,0.000000,0.000000,-0.000016,-0.000012,-0.001780,-0.001766,-0.000016,-0.000012,0.000000,0.000000
2842.000000,0.000000,0.000000,-0.000003,-0.000004,-0.001755,-0.001929,-0.000003,-0.000004,0.000000,0.000000
2843.000000,0.000000,0.000000,-0.000005,-0.000006,-0.001763,-0.002026,-0.000005,-0.000006,0.000000,0.000000
2845.000000,0.000000,0.000000,-0.000008,-0.000010,-0.001784,-0.002212,-0.000008,-0.000010,0.000000,0.000000
2846.000000,0.000000,0.000000,-0.000010,-0.000012,-0.001795,-0.002300,-0.000010,-0.000012,0.000000,0.000000
2847.000000,0.000000,0.000000,-0.000011,-0.000014,-0.001808,-0.002387,-0.000011,-0.000014,0.000000,0.000000
2848.000000,0.000000,0.000000,-0.000013,-0.000016,-0.001822,-0.002471,-0.000013,-0.000016,0.000000,0.000000
2849.000000,0.000000,0.000000,-0.000014,-0.000018,-0.001836,-0.002553,-0.000014,-0.000018,0.000000,0.000000
2850.000000,0.000000,0.000000,-0.000016,-0.000020,-0.001850,-0.002634,-0.000016,-0.000020,0.000000,0.000000
2852.000000,0.000000,0.000000,-0.000004,-0.000005,-0.001842,-0.002737,-0.000004,-0.000005,0.000000,0.000000
2853.000000,0.000000,0.000000,-0.000005,-0.000008,-0.001855,-0.002813,-0.000005,-0.000008,0.000000,0.000000
2855.000000,0.000000,0.000000,-0.000009,-0.000013,-0.001880,-0.002962,-0.000009,-0.000013,0.000000,0.000000
2856.000000,0.000000,0.000000,-0.000010,-0.000016,-0.001891,-0.003035,-0.000010,-0.000016,0.000000,0.000000
2857.000000,0.000000,0.000000,-0.000012,-0.000019,-0.001900,-0.003108,-0.000012,-0.000019,0.000000,0.000000
2858.000000,0.000000,0.000000,-0.000014,-0.000021,-0.001909,-0.003180,-0.000014,-0.000021,0.000000,0.000000
2859.000000,0.000000,0.000000,-0.000015,-0.000024,-0.001917,-0.003251,-0.000015,-0.000024,0.000000,0.000000
2860.000000,0.000000,0.000000,-0.000017,-0.000027,-0.001923,-0.003321,-0.000017,-0.000027,0.000000,0.000000
2862.000000,0.000000,0.000000,-0.000004,-0.000007,-0.001894,-0.003391,-0.000004,-0.000007,0.000000,0.000000
2863.000000,0.000000,0.000000,-0.000006,-0.000010,-0.001897,-0.003458,-0.000006,-0.000010,0.000000,0.000000
2864.000000,0.000000,0.000000,-0.000007,-0.000013,-0.001899,-0.003523,-0.000007,-0.000013,0.000000,0.000000
2865.000000,0.000000,0.000000,-0.000009,-0.000016,-0.001900,-0.003587,-0.000009,-0.000016,0.000000,0.000000
2866.000000,0.000000,0.000000,-0.000011,-0.000020,-0.001900,-0.003649,-0.000011,-0.000020,0.000000,0.000000
2867.000000,0.000000,0.000000,-0.000012,-0.000023,-0.001899,-0.003710,-0.000012,-0.000023,0.000000,0.000000
