I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
281240.000000,0.001465,0.007324,-1.045898,0.084047,0.057348,0.024104,0.002439,0.013198,-1.003854,0.135915,-0.001296,-0.074626,-0.654849,0.143387,-0.326527,0.000000,0.000000,-0.000000,-0.000000,0.002439,0.013198,-1.003854,0.135915,-0.001296,-0.074626,0.305261,0.000000,0.000000,2.000000,4.000000,0.465873
281243.000000,0.000977,0.006836,-1.045410,0.266974,0.118323,-0.036871,0.002451,0.013209,-1.003899,0.087087,0.010565,-0.039715,-0.655034,0.143294,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002451,0.013209,-1.003899,0.087087,0.010565,-0.039715,0.305393,0.000000,0.000000,2.000000,4.000000,0.465873
281245.000000,0.003906,0.010742,-1.043945,0.205998,0.118323,-0.158823,0.002456,0.013215,-1.003929,0.077813,0.021434,-0.024897,-0.655204,0.143256,-0.326525,0.000000,0.000000,-0.000000,-0.000000,0.002456,0.013215,-1.003929,0.077813,0.021434,-0.024897,0.305533,0.000000,0.000000,2.000000,4.000000,0.465873
281246.000000,0.000977,0.005859,-1.045410,0.266974,0.057348,-0.158823,0.002458,0.013218,-1.003943,0.084539,0.029856,-0.022150,-0.655282,0.143249,-0.326525,0.000000,0.000000,-0.000000,-0.000000,0.002458,0.013218,-1.003943,0.084539,0.029856,-0.022150,0.305602,0.000000,0.000000,2.000000,4.000000,0.465873
281247.000000,0.003906,0.008301,-1.047363,0.266974,0.179299,-0.097847,0.002458,0.013221,-1.003957,0.096626,0.038815,-0.022850,-0.655349,0.143250,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002458,0.013221,-1.003957,0.096626,0.038815,-0.022850,0.305664,0.000000,0.000000,2.000000,4.000000,0.465873
281248.000000,0.002930,0.008301,-1.051270,0.266974,0.057348,0.024104,0.002458,0.013223,-1.003971,0.112246,0.047817,-0.026218,-0.655400,0.143261,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002458,0.013223,-1.003971,0.112246,0.047817,-0.026218,0.305715,0.000000,0.000000,2.000000,4.000000,0.465873
281249.000000,0.004883,0.009277,-1.046875,0.084047,-0.003628,-0.036871,0.002458,0.013224,-1.003985,0.129682,0.056605,-0.030607,-0.655434,0.143280,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002458,0.013224,-1.003985,0.129682,0.056605,-0.030607,0.305754,0.000000,0.000000,2.000000,4.000000,0.465873
281250.000000,-0.000977,0.010254,-1.045898,0.145022,0.057348,-0.036871,0.002456,0.013226,-1.003998,0.145786,0.063696,-0.034967,-0.655451,0.143306,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002456,0.013226,-1.003998,0.145786,0.063696,-0.034967,0.305780,0.000000,0.000000,2.000000,4.000000,0.465873
281253.000000,0.003906,0.010254,-1.044922,0.084047,-0.003628,-0.219798,0.002447,0.013226,-1.004037,0.175077,0.065863,-0.053246,-0.655440,0.143396,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002447,0.013226,-1.004037,0.175077,0.065863,-0.053246,0.305806,0.000000,0.000000,2.000000,4.000000,0.465873
281254.000000,0.001465,0.010742,-1.044434,0.145022,-0.003628,-0.036871,0.002442,0.013225,-1.004050,0.180622,0.060291,-0.061603,-0.655423,0.143419,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002442,0.013225,-1.004050,0.180622,0.060291,-0.061603,0.305800,0.000000,0.000000,2.000000,4.000000,0.465873
281255.000000,0.003418,0.008789,-1.048828,0.084047,0.118323,-0.036871,0.002436,0.013224,-1.004063,0.182331,0.053167,-0.069733,-0.655404,0.143435,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002436,0.013224,-1.004063,0.182331,0.053167,-0.069733,0.305788,0.000000,0.000000,2.000000,4.000000,0.465873
281256.000000,0.003418,0.008789,-1.048828,0.084047,0.118323,-0.036871,0.002430,0.013222,-1.004075,0.180324,0.046337,-0.076262,-0.655387,0.143443,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002430,0.013222,-1.004075,0.180324,0.046337,-0.076262,0.305776,0.000000,0.000000,2.000000,4.000000,0.465873
281257.000000,0.000488,0.005859,-1.047363,0.145022,-0.064604,-0.097847,0.002422,0.013220,-1.004087,0.175734,0.040970,-0.080856,-0.655374,0.143447,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002422,0.013220,-1.004087,0.175734,0.040970,-0.080856,0.305766,0.000000,0.000000,2.000000,4.000000,0.465873
281258.000000,0.002930,0.005859,-1.044922,0.145022,-0.003628,-0.036871,0.002414,0.013218,-1.004100,0.169830,0.036363,-0.084257,-0.655368,0.143445,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002414,0.013218,-1.004100,0.169830,0.036363,-0.084257,0.305759,0.000000,0.000000,2.000000,4.000000,0.465873
281259.000000,0.004395,0.009277,-1.047363,0.084047,0.057348,-0.036871,0.002405,0.013215,-1.004112,0.163641,0.031778,-0.086363,-0.655367,0.143439,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002405,0.013215,-1.004112,0.163641,0.031778,-0.086363,0.305757,0.000000,0.000000,2.000000,4.000000,0.465873
281260.000000,0.005371,0.008301,-1.046875,0.145022,-0.003628,-0.036871,0.002394,0.013212,-1.004124,0.157358,0.028458,-0.086154,-0.655373,0.143430,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002394,0.013212,-1.004124,0.157358,0.028458,-0.086154,0.305758,0.000000,0.000000,2.000000,4.000000,0.465873
281263.000000,0.004395,0.005859,-1.044434,0.205998,-0.003628,-0.036871,0.002358,0.013201,-1.004162,0.141573,0.021687,-0.079211,-0.655424,0.143390,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002358,0.013201,-1.004162,0.141573,0.021687,-0.079211,0.305789,0.000000,0.000000,2.000000,4.000000,0.465873
281264.000000,0.003418,0.007813,-1.047363,0.145022,-0.003628,-0.036871,0.002344,0.013197,-1.004175,0.139494,0.015376,-0.076979,-0.655447,0.143367,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002344,0.013197,-1.004175,0.139494,0.015376,-0.076979,0.305801,0.000000,0.000000,2.000000,4.000000,0.465873
281265.000000,0.004395,0.007324,-1.046387,0.145022,0.057348,0.024104,0.002330,0.013192,-1.004188,0.138865,0.008773,-0.073199,-0.655471,0.143337,-0.326528,0.000000,0.000000,-0.000000,-0.000000,0.002330,0.013192,-1.004188,0.138865,0.008773,-0.073199,0.305811,0.000000,0.000000,2.000000,4.000000,0.465873
281266.000000,0.003906,0.007324,-1.046875,0.266974,-0.064604,-0.097847,0.002314,0.013187,-1.004202,0.139287,0.003279,-0.067988,-0.655495,0.143301,-0.326527,0.000000,0.000000,-0.000000,-0.000000,0.002314,0.013187,-1.004202,0.139287,0.003279,-0.067988,0.305818,0.000000,0.000000,2.000000,4.000000,0.465873
281267.000000,0.003906,0.007324,-1.046875,0.266974,-0.064604,-0.097847,0.002298,0.013182,-1.004215,0.141648,-0.001550,-0.063392,-0.655516,0.143261,-0.326527,0.000000,0.000000,-0.000000,-0.000000,0.002298,0.013182,-1.004215,0.141648,-0.001550,-0.063392,0.305822,0.000000,0.000000,2.000000,4.000000,0.465873
281268.000000,0.003906,0.009277,-1.047852,0.084047,0.057348,-0.097847,0.002281,0.013177,-1.004229,0.146847,-0.006309,-0.061623,-0.655532,0.143216,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002281,0.013177,-1.004229,0.146847,-0.006309,-0.061623,0.305818,0.000000,0.000000,2.000000,4.000000,0.465873
281269.000000,0.003418,0.005371,-1.043945,0.145022,-0.003628,-0.036871,0.002264,0.013171,-1.004243,0.153244,-0.009923,-0.062458,-0.655541,0.143166,-0.326526,0.000000,0.000000,-0.000000,-0.000000,0.002264,0.013171,-1.004243,0.153244,-0.009923,-0.062458,0.305807,0.000000,0.000000,2.000000,4.000000,0.465873
281271.000000,0.003418,0.009277,-1.044922,0.145022,0.057348,-0.097847,0.002227,0.013158,-1.004271,0.162776,-0.009449,-0.062744,-0.655545,0.143067,-0.326525,0.000000,0.000000,-0.000000,-0.000000,0.002227,0.013158,-1.004271,0.162776,-0.009449,-0.062744,0.305771,0.000000,0.000000,2.000000,4.000000,0.465873
281273.000000,0.003906,0.010254,-1.047363,0.205998,-0.003628,-0.097847,0.002189,0.013143,-1.004300,0.170952,-0.002396,-0.060010,-0.655532,0.142979,-0.326524,0.000000,0.000000,-0.000000,-0.000000,0.002189,0.013143,-1.004300,0.170952,-0.002396,-0.060010,0.305723,0.000000,0.000000,2.000000,4.000000,0.465873
281274.000000,0.004883,0.007813,-1.046875,0.145022,0.118323,-0.097847,0.002169,0.013135,-1.004315,0.173212,0.001629,-0.061069,-0.655521,0.142940,-0.326524,0.000000,0.000000,-0.000000,-0.000000,0.002169,0.013135,-1.004315,0.173212,0.001629,-0.061069,0.305698,0.000000,0.000000,2.000000,4.000000,0.465873
281275.000000,0.003906,0.009766,-1.044922,0.145022,-0.064604,-0.036871,0.002150,0.013127,-1.004331,0.174443,0.005925,-0.063873,-0.655509,0.142906,-0.326523,0.000000,0.000000,-0.000000,-0.000000,0.002150,0.013127,-1.004331,0.174443,0.005925,-0.063873,0.305673,0.000000,0.000000,2.000000,4.000000,0.465873
281276.000000,0.003906,0.009766,-1.044922,0.145022,-0.064604,-0.036871,0.002130,0.013119,-1.004346,0.175078,0.010017,-0.067226,-0.655496,0.142876,-0.326523,0.000000,0.000000,-0.000000,-0.000000,0.002130,0.013119,-1.004346,0.175078,0.010017,-0.067226,0.305649,0.000000,0.000000,2.000000,4.000000,0.465873
281277.000000,0.004883,0.008789,-1.041992,0.205998,-0.064604,-0.097847,0.002109,0.013110,-1.004362,0.174878,0.012446,-0.069926,-0.655483,0.142847,-0.326523,0.000000,0.000000,-0.000000,-0.000000,0.002109,0.013110,-1.004362,0.174878,0.012446,-0.069926,0.305626,0.000000,0.000000,2.000000,4.000000,0.465873
281278.000000,0.006348,0.008789,-1.044922,0.266974,-0.003628,-0.097847,0.002089,0.013101,-1.004378,0.174328,0.012555,-0.071650,-0.655471,0.142819,-0.326523,0.000000,0.000000,-0.000000,-0.000000,0.002089,0.013101,-1.004378,0.174328,0.012555,-0.071650,0.305604,0.000000,0.000000,2.000000,4.000000,0.465873
281279.000000,0.000488,0.004883,-1.045898,0.205998,-0.003628,-0.158823,0.002069,0.013092,-1.004394,0.174931,0.011103,-0.072959,-0.655457,0.142789,-0.326522,0.000000,0.000000,-0.000000,-0.000000,0.002069,0.013092,-1.004394,0.174931,0.011103,-0.072959,0.305580,0.000000,0.000000,2.000000,4.000000,0.465873
281282.000000,0.004883,0.006836,-1.044922,0.205998,0.057348,-0.097847,0.002010,0.013065,-1.004444,0.185821,0.005725,-0.079681,-0.655398,0.142687,-0.326521,0.000000,0.000000,-0.000000,-0.000000,0.002010,0.013065,-1.004444,0.185821,0.005725,-0.079681,0.305485,0.000000,0.000000,2.000000,4.000000,0.465873
281284.000000,0.005859,0.007813,-1.041992,0.145022,-0.003628,-0.158823,0.001971,0.013047,-1.004478,0.194541,0.006769,-0.087496,-0.655336,0.142616,-0.326521,0.000000,0.000000,-0.000000,-0.000000,0.001971,0.013047,-1.004478,0.194541,0.006769,-0.087496,0.305399,0.000000,0.000000,2.000000,4.000000,0.465873
281285.000000,0.003906,0.008301,-1.046875,0.205998,-0.003628,-0.158823,0.001953,0.013039,-1.004495,0.195465,0.009675,-0.092591,-0.655302,0.142583,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001953,0.013039,-1.004495,0.195465,0.009675,-0.092591,0.305355,0.000000,0.000000,2.000000,4.000000,0.465873
281286.000000,0.005859,0.007813,-1.043945,0.205998,-0.003628,-0.158823,0.001935,0.013030,-1.004511,0.194699,0.013082,-0.098225,-0.655268,0.142554,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001935,0.013030,-1.004511,0.194699,0.013082,-0.098225,0.305312,0.000000,0.000000,2.000000,4.000000,0.465873
281287.000000,0.004883,0.007324,-1.046875,0.084047,0.057348,-0.097847,0.001917,0.013022,-1.004527,0.193298,0.016395,-0.103894,-0.655236,0.142528,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001917,0.013022,-1.004527,0.193298,0.016395,-0.103894,0.305272,0.000000,0.000000,2.000000,4.000000,0.465873
281288.000000,0.005859,0.007813,-1.045898,0.145022,-0.064604,-0.097847,0.001900,0.013014,-1.004543,0.190745,0.019119,-0.108802,-0.655206,0.142504,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001900,0.013014,-1.004543,0.190745,0.019119,-0.108802,0.305236,0.000000,0.000000,2.000000,4.000000,0.465873
281289.000000,0.000977,0.007813,-1.040527,0.205998,0.057348,-0.097847,0.001884,0.013006,-1.004558,0.186489,0.020398,-0.112523,-0.655181,0.142482,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001884,0.013006,-1.004558,0.186489,0.020398,-0.112523,0.305204,0.000000,0.000000,2.000000,4.000000,0.465873
281290.000000,0.000977,0.006348,-1.040527,0.145022,0.057348,-0.036871,0.001869,0.012998,-1.004574,0.181655,0.020039,-0.115065,-0.655160,0.142459,-0.326520,0.000000,0.000000,-0.000000,-0.000000,0.001869,0.012998,-1.004574,0.181655,0.020039,-0.115065,0.305175,0.000000,0.000000,2.000000,4.000000,0.465873
281293.000000,0.002930,0.010254,-1.043457,0.084047,-0.003628,-0.097847,0.001827,0.012976,-1.004616,0.170742,0.016121,-0.111957,-0.655120,0.142383,-0.326519,0.386000,0.000000,-0.000000,-0.000000,0.001827,0.012976,-1.004616,0.170742,0.016121,-0.111957,0.305108,0.000000,0.000000,2.000000,4.000000,0.465873
281294.000000,0.005859,0.010254,-1.045410,0.266974,-0.003628,0.024104,0.001815,0.012969,-1.004629,0.167859,0.013657,-0.106603,-0.655113,0.142353,-0.326519,0.386000,0.000000,-0.000000,-0.000000,0.001815,0.012969,-1.004629,0.167859,0.013657,-0.106603,0.305090,0.000000,0.000000,2.000000,4.000000,0.465873
281295.000000,0.002930,0.009277,-1.042480,0.205998,0.057348,-0.036871,0.001804,0.012963,-1.004641,0.166460,0.011593,-0.099719,-0.655107,0.142321,-0.326519,0.386000,0.000000,-0.000000,-0.000000,0.001804,0.012963,-1.004641,0.166460,0.011593,-0.099719,0.305072,0.000000,0.000000,2.000000,4.000000,0.465873
281296.000000,0.002441,0.008789,-1.046387,0.084047,0.118323,-0.097847,0.001794,0.012957,-1.004653,0.166833,0.011262,-0.091759,-0.655101,0.142289,-0.326518,0.386000,0.000000,-0.000000,-0.000000,0.001794,0.012957,-1.004653,0.166833,0.011262,-0.091759,0.305053,0.000000,0.000000,2.000000,4.000000,0.465873
281297.000000,0.004883,0.008301,-1.045410,0.023071,-0.003628,-0.036871,0.001785,0.012951,-1.004663,0.167033,0.012808,-0.083499,-0.655094,0.142258,-0.326518,0.386000,0.000000,-0.000000,-0.000000,0.001785,0.012951,-1.004663,0.167033,0.012808,-0.083499,0.305035,0.000000,0.000000,2.000000,4.000000,0.465873
281298.000000,0.006836,0.007813,-1.044922,0.145022,-0.003628,-0.036871,0.001776,0.012945,-1.004673,0.164482,0.014865,-0.075714,-0.655090,0.142229,-0.326518,0.386000,0.000000,-0.000000,-0.000000,0.001776,0.012945,-1.004673,0.164482,0.014865,-0.075714,0.305020,0.000000,0.000000,2.000000,4.000000,0.465873
281299.000000,0.004395,0.008301,-1.046387,0.205998,-0.003628,0.024104,0.001769,0.012940,-1.004682,0.159402,0.015915,-0.068327,-0.655091,0.142201,-0.326518,0.386000,0.000000,-0.000000,-0.000000,0.001769,0.012940,-1.004682,0.159402,0.015915,-0.068327,0.305010,0.000000,0.000000,2.000000,4.000000,0.465873
281300.000000,0.001953,0.009766,-1.044922,0.145022,-0.003628,0.024104,0.001762,0.012936,-1.004689,0.154674,0.015727,-0.060929,-0.655097,0.142173,-0.326517,0.386000,0.000000,-0.000000,-0.000000,0.001762,0.012936,-1.004689,0.154674,0.015727,-0.060929,0.305004,0.000000,0.000000,2.000000,4.000000,0.465873
281303.000000,0.003418,0.008301,-1.048828,0.145022,0.057348,-0.036871,0.001746,0.012925,-1.004706,0.147207,0.016531,-0.041755,-0.655128,0.142088,-0.326517,0.237004,0.000000,-0.000000,-0.000000,0.001746,0.012925,-1.004706,0.147207,0.016531,-0.041755,0.304999,0.000000,0.000000,2.000000,4.000000,0.465873
281304.000000,0.004883,0.006836,-1.049316,0.205998,0.057348,-0.097847,0.001742,0.012923,-1.004709,0.144310,0.017948,-0.037070,-0.655144,0.142062,-0.326517,0.237004,0.000000,-0.000000,-0.000000,0.001742,0.012923,-1.004709,0.144310,0.017948,-0.037070,0.305003,0.000000,0.000000,2.000000,4.000000,0.465873
281305.000000,0.002930,0.005371,-1.046387,0.145022,-0.003628,-0.036871,0.001739,0.012921,-1.004712,0.142684,0.019746,-0.033046,-0.655161,0.142038,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001739,0.012921,-1.004712,0.142684,0.019746,-0.033046,0.305009,0.000000,0.000000,2.000000,4.000000,0.465873
281306.000000,0.004395,0.005371,-1.044434,0.145022,-0.003628,-0.036871,0.001737,0.012920,-1.004713,0.142342,0.021618,-0.030254,-0.655179,0.142016,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001737,0.012920,-1.004713,0.142342,0.021618,-0.030254,0.305017,0.000000,0.000000,2.000000,4.000000,0.465873
281307.000000,0.002441,0.008301,-1.048340,0.205998,-0.003628,-0.036871,0.001736,0.012919,-1.004713,0.142529,0.022375,-0.028982,-0.655197,0.141994,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001736,0.012919,-1.004713,0.142529,0.022375,-0.028982,0.305024,0.000000,0.000000,2.000000,4.000000,0.465873
281308.000000,0.002441,0.009277,-1.043945,0.266974,0.057348,-0.036871,0.001735,0.012920,-1.004713,0.143600,0.021727,-0.029176,-0.655213,0.141971,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001735,0.012920,-1.004713,0.143600,0.021727,-0.029176,0.305031,0.000000,0.000000,2.000000,4.000000,0.465873
281309.000000,0.001953,0.008301,-1.045410,0.145022,0.057348,-0.036871,0.001734,0.012920,-1.004711,0.146782,0.020856,-0.030524,-0.655227,0.141948,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001734,0.012920,-1.004711,0.146782,0.020856,-0.030524,0.305034,0.000000,0.000000,2.000000,4.000000,0.465873
281310.000000,0.004395,0.008301,-1.043457,0.145022,-0.003628,-0.158823,0.001735,0.012922,-1.004709,0.152007,0.020853,-0.032631,-0.655235,0.141925,-0.326516,0.237004,0.000000,-0.000000,-0.000000,0.001735,0.012922,-1.004709,0.152007,0.020853,-0.032631,0.305032,0.000000,0.000000,2.000000,4.000000,0.465873
281313.000000,0.002930,0.007813,-1.045410,0.205998,-0.125579,-0.158823,0.001739,0.012929,-1.004699,0.164452,0.026294,-0.048315,-0.655233,0.141865,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001739,0.012929,-1.004699,0.164452,0.026294,-0.048315,0.305006,0.000000,0.000000,2.000000,4.000000,0.465873
281314.000000,0.003906,0.008789,-1.042480,0.145022,-0.003628,-0.158823,0.001741,0.012932,-1.004694,0.168772,0.028250,-0.056644,-0.655224,0.141849,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001741,0.012932,-1.004694,0.168772,0.028250,-0.056644,0.304992,0.000000,0.000000,2.000000,4.000000,0.465873
281315.000000,0.000977,0.008301,-1.044434,0.145022,-0.003628,-0.036871,0.001744,0.012936,-1.004689,0.172867,0.027449,-0.065935,-0.655211,0.141832,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001744,0.012936,-1.004689,0.172867,0.027449,-0.065935,0.304974,0.000000,0.000000,2.000000,4.000000,0.465873
281316.000000,0.004395,0.008789,-1.044434,0.205998,0.057348,-0.097847,0.001747,0.012940,-1.004683,0.175549,0.024339,-0.075302,-0.655196,0.141813,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001747,0.012940,-1.004683,0.175549,0.024339,-0.075302,0.304952,0.000000,0.000000,2.000000,4.000000,0.465873
281317.000000,0.001465,0.006836,-1.046875,0.205998,-0.003628,-0.036871,0.001750,0.012944,-1.004676,0.177642,0.021223,-0.083257,-0.655179,0.141790,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001750,0.012944,-1.004676,0.177642,0.021223,-0.083257,0.304927,0.000000,0.000000,2.000000,4.000000,0.465873
281318.000000,0.004883,0.006348,-1.041992,0.205998,-0.003628,-0.036871,0.001754,0.012949,-1.004669,0.180164,0.019179,-0.088970,-0.655159,0.141765,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001754,0.012949,-1.004669,0.180164,0.019179,-0.088970,0.304899,0.000000,0.000000,2.000000,4.000000,0.465873
281319.000000,0.003906,0.009277,-1.044922,0.205998,0.057348,-0.158823,0.001758,0.012954,-1.004661,0.182875,0.017620,-0.092576,-0.655137,0.141739,-0.326515,0.145520,0.000000,-0.000000,-0.000000,0.001758,0.012954,-1.004661,0.182875,0.017620,-0.092576,0.304868,0.000000,0.000000,2.000000,4.000000,0.465873
281320.000000,0.002930,0.007813,-1.045898,0.145022,0.057348,-0.219798,0.001762,0.012959,-1.004653,0.185044,0.016503,-0.095277,-0.655112,0.141712,-0.326514,0.145520,0.000000,-0.000000,-0.000000,0.001762,0.012959,-1.004653,0.185044,0.016503,-0.095277,0.304835,0.000000,0.000000,2.000000,4.000000,0.465873
281323.000000,0.003418,0.007813,-1.041504,0.145022,-0.003628,-0.036871,0.001776,0.012976,-1.004625,0.184334,0.019438,-0.102956,-0.655038,0.141635,-0.326514,0.089350,0.000000,-0.000000,-0.000000,0.001776,0.012976,-1.004625,0.184334,0.019438,-0.102956,0.304736,0.000000,0.000000,2.000000,4.000000,0.465873
281324.000000,0.002441,0.006836,-1.045898,0.084047,-0.003628,-0.097847,0.001781,0.012982,-1.004614,0.181268,0.019887,-0.103466,-0.655017,0.141611,-0.326514,0.089350,0.000000,-0.000000,-0.000000,0.001781,0.012982,-1.004614,0.181268,0.019887,-0.103466,0.304708,0.000000,0.000000,2.000000,4.000000,0.465873
281325.000000,0.002930,0.009766,-1.046875,0.145022,0.057348,-0.097847,0.001785,0.012988,-1.004603,0.176409,0.019994,-0.103889,-0.655002,0.141588,-0.326514,0.089350,0.000000,-0.000000,-0.000000,0.001785,0.012988,-1.004603,0.176409,0.019994,-0.103889,0.304685,0.000000,0.000000,2.000000,4.000000,0.465873
281326.000000,0.002930,0.007813,-1.042480,0.084047,-0.003628,-0.097847,0.001790,0.012995,-1.004591,0.169855,0.020493,-0.104957,-0.654993,0.141565,-0.326513,0.089350,0.000000,-0.000000,-0.000000,0.001790,0.012995,-1.004591,0.169855,0.020493,-0.104957,0.304667,0.000000,0.000000,2.000000,4.000000,0.465873
281327.000000,0.003906,0.005859,-1.043945,0.084047,-0.003628,-0.097847,0.001795,0.013001,-1.004579,0.161939,0.021328,-0.106293,-0.654992,0.141543,-0.326513,0.089350,0.000000,-0.000000,-0.000000,0.001795,0.013001,-1.004579,0.161939,0.021328,-0.106293,0.304658,0.000000,0.000000,2.000000,4.000000,0.465873
