I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
-4.025064,-8.736206,-243.345367,14.133425,-253.770737,4.025064,0.017163,243.345367,12.023704,450.000031,21.174936,0.000000,342.814636,63.524811,450.000031,-21.174936,-7.812103,-342.814636,-40.088501,-450.000031,0.462162,0.340555,-1.045277,0.089445,0.484573,1.285485,-0.018236,-0.035073
-3.744092,-9.224030,-241.715729,16.439816,-252.784348,3.744092,0.010538,241.715729,11.200662,450.000031,21.455910,0.000000,344.444275,64.367729,450.000031,-21.455910,-7.498631,-344.444275,-41.871834,-450.000031,0.462213,0.352034,-1.041393,-1.327140,2.028360,-0.874029,0.000993,-0.009658
-3.744092,-10.295555,-241.715729,19.654388,-251.605072,3.744092,0.006470,241.715729,11.212865,450.000031,21.455910,0.000000,344.444275,64.367729,450.000031,-21.455910,-8.078159,-344.444275,-40.133251,-450.000031,0.447271,0.349800,-1.070796,0.472958,-2.310589,-4.575033,0.012017,0.024927
0.675501,-10.567471,223.917908,33.728912,-249.581345,-0.675501,0.003973,-223.917908,-2.038421,449.877716,25.875502,0.000000,370.077911,77.626503,450.000031,-25.875502,-7.661990,-370.077911,-54.640537,-450.000031,0.436362,0.340370,-1.114246,-0.174843,0.488723,-3.596784,0.013133,0.023180
0.675501,-9.962427,223.917908,31.913784,-247.666519,-0.675501,0.002439,-223.917908,-2.033821,449.755676,25.875502,0.000000,370.077911,77.626503,450.000031,-25.875502,-7.792462,-370.077911,-54.249123,-450.000031,0.410960,0.361645,-1.136692,-0.840250,1.171818,-0.502462,0.019106,0.002851
-14.532310,-7.660930,-304.287415,-20.614141,-248.903366,14.532310,-0.770502,304.287415,45.908440,450.000031,8.267691,0.000000,267.952606,24.803072,450.000031,-8.267691,-8.644571,-267.952606,1.130642,-449.932159,0.409233,0.365973,-1.104757,-1.280746,-1.669478,6.923857,0.031053,-0.032032
-14.532310,-5.861811,-304.287415,-26.011499,-250.464050,14.532310,-1.631088,304.287415,48.490196,450.000031,8.267691,0.000000,267.952606,24.803072,450.000031,-8.267691,-10.325767,-267.952606,6.174228,-449.561707,0.421299,0.356388,-0.986905,0.529645,-1.482459,15.759813,0.025201,-0.054646
-11.739847,-5.529152,-288.091125,-18.632086,-251.581985,11.739847,-1.773488,288.091125,40.540005,450.000031,11.060154,0.000000,284.148895,33.180462,450.000031,-11.060154,-10.200021,-284.148895,-2.580400,-449.716522,0.445116,0.361038,-0.866421,1.405436,1.371536,5.085603,-0.002333,0.020987
-11.739847,-4.938899,-288.091125,-20.402843,-252.806137,11.739847,-1.088922,288.091125,38.486305,450.000031,11.060154,0.000000,284.148895,33.180462,450.000031,-11.060154,-9.736813,-284.148895,-3.970024,-449.954712,0.396030,0.372417,-0.879234,-4.027133,1.622652,-3.283304,-0.006310,0.069583
-7.868438,-6.120484,-265.636932,-5.243862,-253.120773,7.868438,-0.282598,265.636932,24.453106,450.000031,17.331562,0.000000,320.523071,51.994686,450.000031,-17.331562,-8.680403,-320.523071,-25.953478,-450.000031,0.359341,0.383543,-0.886573,2.859290,0.834116,1.170550,0.007415,0.042220
-7.868438,-6.845977,-265.636932,-3.067381,-253.304810,7.868438,-0.173515,265.636932,24.125858,450.000031,17.331562,0.000000,320.523071,51.994686,450.000031,-17.331562,-8.417768,-320.523071,-26.741383,-450.000031,0.366872,0.385508,-0.881670,1.007553,-0.682480,-0.780904,0.012723,0.007466
-7.595480,-7.291430,-264.053772,-0.912151,-253.359543,7.595480,-0.106538,264.053772,23.106056,450.000031,17.604521,0.000000,322.106232,52.813560,450.000031,-17.604521,-7.870509,-322.106232,-29.202034,-450.000031,0.372389,0.395724,-0.884156,0.038095,2.443615,0.996803,0.015571,-0.028383
-7.595480,-7.564938,-264.053772,-0.091627,-253.365036,7.595480,-0.065415,264.053772,22.982685,450.000031,17.604521,0.000000,322.106232,52.813560,450.000031,-17.604521,-7.148493,-322.106232,-31.368084,-450.000031,0.389254,0.440147,-0.871637,0.466065,3.316941,0.209549,0.027752,-0.022494
-1.090465,-8.504872,-226.324692,22.243223,-252.030441,1.090465,0.345836,226.324692,2.233887,450.000031,24.109535,0.000000,359.835327,72.328606,450.000031,-24.109535,-7.477175,-359.835327,-49.897079,-450.000031,0.392119,0.453330,-0.889947,2.140307,-2.383528,-2.887728,0.033373,0.005462
-1.090465,-9.081991,-226.324692,23.974579,-250.591965,1.090465,0.598343,226.324692,1.476365,450.000031,24.109535,0.000000,359.835327,72.328606,450.000031,-24.109535,-8.064985,-359.835327,-48.133652,-450.000031,0.413772,0.438547,-0.921997,1.949247,-1.303472,-2.832941,0.018034,-0.000030
-11.409247,-9.436342,-286.173645,-5.918715,-250.947083,11.409247,0.367383,286.173645,33.125595,450.000031,13.790753,0.000000,299.986389,41.372261,450.000031,-13.790753,-10.355901,-299.986389,-10.304558,-450.000031,0.427226,0.431741,-0.921515,1.319246,0.570626,3.637763,-0.018006,-0.059529
-11.409247,-8.881914,-286.173645,-7.582000,-251.402008,11.409247,0.225573,286.173645,33.551025,450.000031,13.790753,0.000000,299.986389,41.372261,450.000031,-13.790753,-11.376523,-299.986389,-7.242691,-450.000031,0.506392,0.416757,-0.856707,3.844798,2.680088,6.810409,-0.057547,-0.089177
-5.852110,-9.313496,-253.942230,10.384157,-250.778946,5.852110,0.138502,253.942230,17.140825,450.000031,19.347891,0.000000,332.217773,58.043671,450.000031,-19.347891,-12.003185,-332.217773,-22.034117,-450.000031,0.540927,0.414377,-0.825909,-1.006802,2.819724,-0.069522,-0.055472,-0.036171
-5.852110,-10.736486,-253.942230,14.653130,-249.899750,5.852110,0.085040,253.942230,17.301208,450.000031,19.347891,0.000000,332.217773,58.043671,450.000031,-19.347891,-12.773955,-332.217773,-19.721806,-450.000031,0.558780,0.386487,-0.831168,3.940553,-1.227379,-0.220320,-0.044188,-0.001221
-3.341583,-11.224203,-239.381180,23.647860,-248.480896,3.341583,0.052215,239.381180,9.868106,450.000031,21.858418,0.000000,346.778809,65.575256,450.000031,-21.858418,-12.475208,-346.778809,-28.149628,-450.000031,0.586876,0.358709,-0.839427,2.205188,1.298731,-1.621279,-0.029792,0.002199
-3.341583,-10.365661,-239.381180,21.072231,-247.216568,3.341583,0.032060,239.381180,9.928571,450.000031,21.858418,0.000000,346.778809,65.575256,450.000031,-21.858418,-12.677778,-346.778809,-27.541918,-450.000031,0.581847,0.370970,-0.859682,-0.585752,2.003846,-1.737303,0.002293,-0.007328
-3.442776,-12.154516,-239.968094,26.135221,-245.648438,3.442776,0.019685,239.968094,10.269273,450.000031,21.757225,0.000000,346.191895,65.271675,450.000031,-21.757225,-13.574156,-346.191895,-24.549208,-450.000031,0.598550,0.364713,-0.868333,3.127292,-3.211611,-1.338041,0.014550,-0.019700
-3.442776,-12.480873,-239.968094,27.114292,-244.021591,3.442776,0.012086,239.968094,10.292068,450.000031,21.757225,0.000000,346.191895,65.271675,450.000031,-21.757225,-13.738532,-346.191895,-24.056080,-450.000031,0.624139,0.337644,-0.896548,-0.118623,-1.108098,-2.526099,0.002332,-0.043439
-6.650043,-12.681256,-258.570251,18.093641,-242.935959,6.650043,0.007421,258.570251,19.927864,450.000031,18.549957,0.000000,327.589752,55.649872,450.000031,-18.549957,-13.067459,-327.589752,-16.447495,-450.000031,0.638663,0.339682,-0.903570,0.212451,0.845764,0.711883,-0.001120,-0.059600
-6.650043,-13.576291,-258.570251,20.778746,-241.689224,6.650043,0.004557,258.570251,19.936459,450.000031,18.549957,0.000000,327.589752,55.649872,450.000031,-18.549957,-13.427420,-327.589752,-15.367613,-450.000031,0.685478,0.326788,-0.886364,1.724593,-1.479059,1.486155,-0.007976,-0.048709
0.486464,-14.511843,222.821487,44.994919,-238.989532,-0.486464,0.002798,-222.821487,-1.467784,449.911957,25.686464,0.000000,368.981506,77.059395,450.000031,-25.686464,-13.262436,-368.981506,-37.272087,-450.000031,0.693038,0.309890,-0.901636,-0.587335,-0.614605,-3.681388,-0.002686,-0.002558
0.486464,-15.472271,222.821487,47.876205,-236.116959,-0.486464,0.001718,-222.821487,-1.464544,449.824066,25.686464,0.000000,368.981506,77.059395,450.000031,-25.686464,-13.161136,-368.981506,-37.575985,-450.000031,0.673779,0.299967,-0.943448,-0.915008,-2.883491,-4.360894,0.016123,0.022763
-5.118867,-14.903975,-249.689423,29.355324,-234.355637,5.118867,-0.770945,249.689423,17.669437,450.000031,20.081135,0.000000,336.470581,60.243404,450.000031,-20.081135,-13.870937,-336.470581,-18.630592,-450.000031,0.649145,0.259081,-0.972225,-1.373112,-5.520761,-0.089450,0.016953,-0.000027
-5.118867,-13.397040,-249.689423,24.834520,-232.865555,5.118867,-1.631360,249.689423,20.250683,450.000031,20.081135,0.000000,336.470581,60.243404,450.000031,-20.081135,-14.306755,-336.470581,-17.323139,-450.000031,0.659940,0.244992,-0.912174,0.750733,2.293512,10.014811,0.006131,-0.038998
-12.223193,-13.243783,-290.894531,3.061769,-232.681854,12.223193,-1.773655,290.894531,41.990543,450.000031,12.976808,0.000000,295.265503,38.930424,450.000031,-12.976808,-14.960348,-295.265503,5.950622,-449.642975,0.639260,0.278053,-0.838853,-4.192028,1.609682,4.168653,0.004644,0.016301
-12.223193,-12.377683,-290.894531,0.463469,-232.654037,12.223193,-1.089024,290.894531,39.936653,450.000031,12.976808,0.000000,295.265503,38.930424,450.000031,-12.976808,-14.589654,-295.265503,4.838539,-449.352661,0.601360,0.257860,-0.818322,1.563747,-2.303565,1.170471,-0.010263,0.064815
-3.210728,-11.845897,-238.622223,25.905506,-231.099701,3.210728,-0.668661,238.622223,11.638165,450.000031,21.989273,0.000000,347.537781,65.967819,450.000031,-21.989273,-13.590048,-347.537781,-25.197676,-450.000031,0.566698,0.263528,-0.818232,-1.025510,3.022385,-1.523602,0.004123,0.074781
-3.210728,-12.291381,-238.622223,27.241959,-229.465179,3.210728,-0.410558,238.622223,10.863856,450.000031,21.989273,0.000000,347.537781,65.967819,450.000031,-21.989273,-12.976290,-347.537781,-27.038950,-450.000031,0.508169,0.289185,-0.826650,-1.185334,-0.231135,0.907256,0.037500,0.039433
-8.873895,-12.950908,-271.468597,12.231039,-228.731323,8.873895,-0.252082,271.468597,27.377934,450.000031,13.926106,0.000000,300.771423,41.778320,450.000031,-13.926106,-13.757442,-300.771423,-0.505995,-450.000031,0.506364,0.286474,-0.803715,2.471811,-2.808838,2.762100,0.037013,-0.002867
-8.873895,-11.811857,-271.468597,8.813888,-228.202484,8.873895,-0.154779,271.468597,27.086020,450.000031,13.926106,0.000000,300.771423,41.778320,450.000031,-13.926106,-14.237069,-300.771423,0.932888,-449.944031,0.539545,0.285168,-0.765194,0.675124,1.591961,4.636516,0.003530,-0.049940
-10.125152,-11.498480,-278.725891,4.119985,-227.955292,10.125152,-0.095034,278.725891,30.660557,450.000031,12.674850,0.000000,293.514130,38.024548,450.000031,-12.674850,-14.531561,-293.514130,5.570134,-449.609833,0.546791,0.310207,-0.724567,-1.701214,3.224449,3.513468,-0.011774,-0.045468
-10.125152,-11.306067,-278.725891,3.542745,-227.742722,10.125152,0.327649,278.725891,29.392508,450.000031,12.674850,0.000000,293.514130,38.024548,450.000031,-12.674850,-15.098378,-293.514130,7.270586,-449.173584,0.577116,0.311983,-0.674087,3.539784,0.785391,6.238639,-0.032591,-0.037331
-6.854403,-11.959925,-259.755524,15.316566,-226.823746,6.854403,0.201177,259.755524,19.959679,450.000031,18.345598,0.000000,326.404480,55.036797,450.000031,-18.345598,-14.674404,-326.404480,-11.013582,-449.834381,0.601392,0.305072,-0.635690,-0.134028,2.644389,0.213438,-0.034175,0.010259
-6.854403,-12.361394,-259.755524,16.520973,-225.832489,6.854403,0.123522,259.755524,20.192640,450.000031,18.345598,0.000000,326.404480,55.036797,450.000031,-18.345598,-14.800084,-326.404480,-10.636542,-450.000031,0.573195,0.305205,-0.653258,-0.476896,-0.894421,-0.790311,-0.012678,0.015023
-15.254424,-13.765896,-308.475647,-4.465585,-226.100418,15.254424,0.075843,308.475647,45.535744,450.000031,9.945577,0.000000,277.684357,29.836731,450.000031,-9.945577,-15.263251,-277.684357,15.953024,-449.042847,0.597356,0.279208,-0.618318,2.738697,-1.802956,5.472854,-0.005944,-0.034971
-15.254424,-14.628260,-308.475647,-1.878493,-226.213135,15.254424,0.046567,308.475647,45.623569,450.000031,9.945577,0.000000,277.684357,29.836731,450.000031,-9.945577,-15.547636,-277.684357,16.806179,-448.034485,0.609058,0.272931,-0.597784,-2.217501,1.073318,-1.474827,-0.003767,-0.033808
0.003681,-15.543752,220.021347,46.642300,-223.414597,-0.003681,0.414592,-220.021347,-1.254821,449.924744,22.803682,0.000000,352.261353,68.411049,450.000031,-22.803682,-14.564248,-352.261353,-24.718304,-449.517578,0.593525,0.265133,-0.625206,-0.757547,-1.553891,-3.303138,0.008091,-0.021864
0.003681,-16.105864,220.021347,48.328636,-220.514877,-0.003681,0.640560,-220.021347,-1.932723,449.808777,22.803682,0.000000,352.261353,68.411049,450.000031,-22.803682,-12.802448,-352.261353,-30.003702,-450.000031,0.576882,0.251556,-0.698212,-0.948811,-2.719822,-10.789361,0.029160,0.028063
2.104846,-14.521000,232.208099,49.877541,-217.522232,-2.104846,0.779304,-232.208099,-8.652450,449.289642,24.904846,0.000000,364.448120,74.714539,450.000031,-24.904846,-12.106703,-364.448120,-38.394432,-450.000031,0.541103,0.241082,-0.788957,-0.968973,-1.379550,-4.548970,0.048070,0.012372
2.104846,-14.319894,232.208099,49.274220,-214.565781,-2.104846,0.478492,-232.208099,-7.750015,448.824646,24.904846,0.000000,364.448120,74.714539,450.000031,-24.904846,-12.065516,-364.448120,-38.517990,-450.000031,0.526125,0.261347,-0.777396,-1.382971,-3.294480,4.082823,0.072646,-0.011054
-11.859718,-13.810415,-288.786377,5.852091,-214.214661,11.859718,-0.092206,288.786377,35.855774,450.000031,13.340282,0.000000,297.373657,40.020847,450.000031,-13.340282,-13.198227,-297.373657,-0.426167,-450.000031,0.504015,0.218239,-0.739609,-1.163674,-8.776700,3.865626,0.053280,-0.011729
-11.859718,-12.339595,-288.786377,1.439630,-214.128296,11.859718,-0.828614,288.786377,38.064999,450.000031,13.340282,0.000000,297.373657,40.020847,450.000031,-13.340282,-12.735711,-297.373657,-1.813714,-450.000031,0.528975,0.186942,-0.705874,2.784531,0.992533,3.092052,0.009910,0.002659
-2.139210,-12.594511,-232.407410,31.365904,-212.246338,2.139210,-0.122769,232.407410,6.785936,450.000031,23.060791,0.000000,353.752594,69.182373,450.000031,-23.060791,-12.451727,-353.752594,-31.827192,-450.000031,0.472805,0.216446,-0.698555,-6.337913,1.241162,-2.265381,0.006446,0.034522
-2.139210,-12.365029,-232.407410,30.677460,-210.405685,2.139210,1.854620,232.407410,0.853770,450.000031,23.060791,0.000000,353.752594,69.182373,450.000031,-23.060791,-11.505361,-353.752594,-34.666290,-450.000031,0.440236,0.193495,-0.747810,4.301261,-2.085174,-5.668885,-0.003036,0.040503
6.070692,-12.224128,255.210022,54.884457,-207.112625,-6.070692,2.296736,-255.210022,-25.102287,448.493866,31.270693,0.000000,401.370026,93.812080,450.000031,-31.270693,-10.152291,-401.370026,-63.355202,-450.000031,0.432517,0.195067,-0.814622,-1.809857,0.882945,-7.218396,0.023249,0.025200
6.070692,-12.137614,255.210022,54.624916,-203.835129,-6.070692,2.182196,-255.210022,-24.758663,447.008362,31.270693,0.000000,401.370026,93.812080,450.000031,-31.270693,-8.935507,-401.370026,-67.005554,-450.000031,0.387102,0.222661,-0.876151,-1.196697,-0.497324,-5.143511,0.050764,0.017653
-3.553877,-11.312495,-240.612488,23.275856,-202.438568,3.553877,1.339868,240.612488,6.642025,447.406891,21.646124,0.000000,345.547516,64.938370,450.000031,-21.646124,-8.960402,-345.547516,-38.057167,-450.000031,0.397871,0.225902,-0.907965,1.348584,-4.038634,-1.053252,0.065815,0.005681
-3.553877,-10.419872,-240.612488,20.597986,-201.202698,3.553877,0.822679,240.612488,8.193593,447.898499,21.646124,0.000000,345.547516,64.938370,450.000031,-21.646124,-10.519687,-345.547516,-33.379311,-450.000031,0.403936,0.208888,-0.874024,1.133584,-3.488336,8.191481,0.034821,-0.044972
-19.649353,-9.099802,-333.966248,-31.648653,-203.101624,19.649353,0.119125,333.966248,58.590683,450.000031,5.550648,0.000000,252.193756,16.651945,450.000031,-5.550648,-11.863088,-252.193756,18.937319,-448.863770,0.460353,0.214618,-0.767381,1.342823,2.786198,8.854742,-0.011944,-0.053280
-19.649353,-7.517279,-333.966248,-36.396225,-205.285400,19.649353,0.073143,333.966248,58.728630,450.000031,5.550648,0.000000,252.193756,16.651945,450.000031,-5.550648,-11.915936,-252.193756,19.095861,-447.718018,0.459891,0.237838,-0.713646,-4.079189,3.895670,3.448942,-0.034648,-0.023406
-10.069811,-7.703609,-278.404907,-7.098606,-205.711319,10.069811,0.816910,278.404907,27.758703,450.000031,15.130190,0.000000,307.755096,45.390572,450.000031,-15.130190,-11.562385,-307.755096,-10.703416,-448.360229,0.445944,0.248678,-0.677809,1.990937,2.283105,2.723524,-0.036210,0.019825
-10.069811,-8.976016,-278.404907,-3.281384,-205.908188,10.069811,1.273583,278.404907,26.388685,450.000031,15.130190,0.000000,307.755096,45.390572,450.000031,-15.130190,-10.959304,-307.755096,-12.512658,-449.110992,0.447314,0.226927,-0.670635,2.501362,-1.208774,-0.504276,-0.024599,0.045420
-2.345995,-9.757274,-233.606766,22.233837,-204.574158,2.345995,0.781980,233.606766,4.692046,450.000031,22.854006,0.000000,352.553223,68.562019,450.000031,-22.854006,-10.975013,-352.553223,-35.636978,-450.000031,0.431100,0.215024,-0.689223,1.218246,1.736725,-2.328708,-0.013030,0.038704
-2.345995,-9.464966,-233.606766,21.356913,-203.292740,2.345995,0.480136,233.606766,5.597578,450.000031,22.854006,0.000000,352.553223,68.562019,450.000031,-22.854006,-10.598658,-352.553223,-36.766045,-450.000031,0.424287,0.241681,-0.684456,0.210948,3.308491,3.510204,0.001836,-0.017096
-16.141373,-10.443489,-313.619965,-17.093651,-204.318359,16.141373,0.294803,313.619965,47.539707,450.000031,9.058627,0.000000,272.540039,27.175880,450.000031,-9.058627,-11.525576,-272.540039,7.400846,-449.555939,0.446458,0.251339,-0.626763,1.283442,-0.975003,6.353126,0.010634,-0.041738
-16.141373,-10.272303,-313.619965,-17.607210,-205.374771,16.141373,0.181009,313.619965,47.881088,450.000031,9.058627,0.000000,272.540039,27.175880,450.000031,-9.058627,-12.094704,-272.540039,9.108230,-449.009460,0.479487,0.225063,-0.583087,2.278796,-2.148075,2.642206,-0.002128,-0.026513
-7.897247,-10.553194,-265.804016,7.967842,-204.896698,7.897247,0.111140,265.804016,23.358322,450.000031,17.302753,0.000000,320.355957,51.908260,450.000031,-17.302753,-12.058148,-320.355957,-15.733815,-449.953491,0.482347,0.224893,-0.569677,-2.344744,2.651506,0.813449,-0.012485,-0.015024
-7.897247,-10.339662,-265.804016,7.327244,-204.457062,7.897247,0.068240,265.804016,23.487022,450.000031,17.302753,0.000000,320.355957,51.908260,450.000031,-17.302753,-11.263703,-320.355957,-18.117149,-450.000031,0.467300,0.249186,-0.553755,-0.806387,1.463893,1.325573,0.003553,0.001753
-3.065725,-10.208552,-237.781204,21.428482,-203.171356,3.065725,0.041899,237.781204,9.071478,450.000031,22.134275,0.000000,348.378784,66.402824,450.000031,-22.134275,-10.775914,-348.378784,-34.075085,-450.000031,0.448645,0.244395,-0.563991,-0.155589,-2.702301,-2.215687,0.029659,0.029984
-3.065725,-10.514051,-237.781204,22.344978,-201.830658,3.065725,0.025726,237.781204,9.119998,450.000031,22.134275,0.000000,348.378784,66.402824,450.000031,-22.134275,-10.090411,-348.378784,-36.131592,-450.000031,0.425261,0.246139,-0.586022,-1.903356,-0.563220,-2.991777,0.047290,0.035209
-5.384744,-10.315628,-251.231506,14.792653,-200.943085,5.384744,0.015796,251.231506,16.106844,450.000031,19.815258,0.000000,334.928497,59.445774,450.000031,-19.815258,-10.441512,-334.928497,-28.121239,-450.000031,0.393848,0.263953,-0.609346,-1.385514,-1.766927,-0.508574,0.054390,-0.000634
-5.384744,-9.807796,-251.231506,13.269156,-200.146927,5.384744,0.009699,251.231506,16.125134,450.000031,19.815258,0.000000,334.928497,59.445774,450.000031,-19.815258,-10.271089,-334.928497,-28.632507,-450.000031,0.401589,0.258018,-0.590354,1.034111,-3.326745,3.357192,0.045224,-0.043117
-4.897213,-11.425986,-248.403839,19.586319,-198.971756,4.897213,0.005955,248.403839,14.673775,450.000031,20.302788,0.000000,337.756165,60.908363,450.000031,-20.302788,-10.166449,-337.756165,-30.409018,-450.000031,0.424855,0.254705,-0.569439,-1.673829,-1.281932,-0.793773,0.027392,-0.032727
-4.897213,-13.577556,-248.403839,26.041027,-197.409302,4.897213,0.003656,248.403839,14.680670,450.000031,20.302788,0.000000,337.756165,60.908363,450.000031,-20.302788,-10.102200,-337.756165,-30.601765,-450.000031,0.408482,0.249059,-0.610803,-2.060932,-1.607089,-4.820954,0.008715,-0.011032
-1.615570,-14.126619,-229.370300,37.533150,-195.157303,1.615570,0.002245,229.370300,4.839975,450.000031,23.584431,0.000000,356.789703,70.753296,450.000031,-23.584431,-10.062751,-356.789703,-40.565041,-450.000031,0.402140,0.231417,-0.644188,0.180866,-1.408095,-2.752400,-0.001184,-0.006777
-1.615570,-13.691744,-229.370300,36.228523,-192.983582,1.615570,0.387378,229.370300,3.684575,450.000031,23.584431,0.000000,356.789703,70.753296,450.000031,-23.584431,-9.652529,-356.789703,-41.795708,-450.000031,0.397209,0.215433,-0.677141,-0.777009,-0.956737,-4.090185,-0.005251,0.006572
3.770777,-13.038731,241.870514,50.428520,-189.957886,-3.770777,1.009850,-241.870514,-14.341882,449.139526,28.970778,0.000000,388.030518,86.912331,450.000031,-28.970778,-8.628653,-388.030518,-61.026375,-450.000031,0.372029,0.200085,-0.729609,-1.069721,-1.096759,-6.061404,-0.000053,0.024912
3.770777,-11.865781,241.870514,46.909672,-187.143295,-3.770777,1.006048,-241.870514,-14.330475,448.279694,28.970778,0.000000,388.030518,86.912331,450.000031,-28.970778,-8.385993,-388.030518,-61.754356,-450.000031,0.345251,0.193190,-0.792013,-0.203743,-0.733391,-5.025671,0.015011,0.019187
-8.173335,-10.759589,-267.405334,7.758762,-186.677765,8.173335,0.231713,267.405334,23.824865,449.709198,17.026665,0.000000,318.754669,51.079994,450.000031,-17.026665,-8.623000,-318.754669,-25.210995,-450.000031,0.331261,0.197549,-0.803440,-2.002575,-1.216188,1.961549,0.035577,-0.007944
-8.173335,-9.694387,-267.405334,4.563157,-186.403976,8.173335,-0.629728,267.405334,26.409191,450.000031,17.026665,0.000000,318.754669,51.079994,450.000031,-17.026665,-9.926522,-318.754669,-21.300426,-450.000031,0.332419,0.183050,-0.750076,1.125028,-4.190135,8.422481,0.022381,-0.037845
-11.652168,-9.040354,-287.582581,-7.835443,-186.874115,11.652168,-0.772653,287.582581,37.274464,450.000031,13.547832,0.000000,298.577423,40.643497,450.000031,-13.547832,-10.340885,-298.577423,-9.620842,-450.000031,0.374517,0.157961,-0.674990,2.575277,0.375557,4.122954,-0.012759,-0.020540
-11.652168,-7.866777,-287.582581,-11.356173,-187.555481,11.652168,-0.860409,287.582581,37.537731,450.000031,13.547832,0.000000,298.577423,40.643497,450.000031,-13.547832,-10.595304,-298.577423,-8.857587,-450.000031,0.356092,0.180072,-0.667633,-5.138305,5.320131,-0.806388,-0.023443,0.002787
-9.793695,-8.304201,-276.803436,-4.468483,-187.823593,9.793695,-0.528291,276.803436,30.965958,450.000031,15.406305,0.000000,309.356567,46.218918,450.000031,-15.406305,-10.751516,-309.356567,-13.964367,-450.000031,0.313648,0.209424,-0.660716,-0.215439,2.455356,2.366821,-0.013615,0.003528
-9.793695,-8.186779,-276.803436,-4.820749,-188.112839,9.793695,-0.324371,276.803436,30.354198,450.000031,15.406305,0.000000,309.356567,46.218918,450.000031,-15.406305,-10.461432,-309.356567,-14.834621,-450.000031,0.329583,0.199999,-0.635146,3.383263,-1.809309,2.144292,-0.008284,0.004924
-7.065715,-8.500682,-260.981140,4.304901,-187.854553,7.065715,-0.199164,260.981140,21.794636,450.000031,18.134285,0.000000,325.178864,54.402855,450.000031,-18.134285,-9.511319,-325.178864,-25.868896,-450.000031,0.340019,0.190066,-0.617647,-1.239176,2.283502,0.629331,-0.007660,0.014335
-7.065715,-8.693419,-260.981140,4.883111,-187.561569,7.065715,-0.122286,260.981140,21.564003,450.000031,18.134285,0.000000,325.178864,54.402855,450.000031,-18.134285,-8.927950,-325.178864,-27.619005,-450.000031,0.303341,0.236073,-0.635068,-2.021729,5.430086,-3.364001,0.014158,0.042992
-6.958457,-8.425759,-260.359039,4.401907,-187.297455,6.958457,-0.075084,260.359039,21.100622,450.000031,18.241543,0.000000,325.800964,54.724628,450.000031,-18.241543,-9.727761,-325.800964,-25.541344,-450.000031,0.257325,0.271826,-0.653668,-0.751906,-1.111533,0.655193,0.032177,0.027798
-6.958457,-8.261416,-260.359039,3.908878,-187.062927,6.958457,-0.046102,260.359039,21.013676,450.000031,18.241543,0.000000,325.800964,54.724628,450.000031,-18.241543,-10.604845,-325.800964,-22.910093,-450.000031,0.290456,0.246597,-0.606985,5.384034,-2.917973,7.664629,0.013629,-0.025022
-16.414471,-7.774509,-315.203918,-25.919884,-188.618118,16.414471,-0.028306,315.203918,49.328331,450.000031,8.785530,0.000000,270.956085,26.356590,450.000031,-8.785530,-11.143374,-270.956085,7.073533,-449.575592,0.331605,0.237146,-0.531955,-0.733009,1.091655,6.570324,-0.005861,-0.043715
-16.414471,-8.247549,-315.203918,-24.500765,-190.088165,16.414471,-0.017380,315.203918,49.295551,450.000031,8.785530,0.000000,270.956085,26.356590,450.000031,-8.785530,-11.088032,-270.956085,6.907505,-449.161133,0.323978,0.256256,-0.482362,-2.184376,3.457234,3.193671,-0.027614,-0.019512
-11.397969,-8.151995,-286.108215,-9.737924,-190.672440,11.397969,-0.010671,286.108215,34.225922,450.000031,17.402031,0.000000,320.931793,52.206093,450.000031,-17.402031,-9.896051,-320.931793,-22.517939,-450.000031,0.334104,0.260484,-0.460192,1.636325,2.264648,1.648238,-0.035494,0.009273
-11.397969,-8.865325,-286.108215,-7.597933,-191.128296,11.397969,-0.006552,286.108215,34.213566,450.000031,17.402031,0.000000,320.931793,52.206093,450.000031,-17.402031,-7.620175,-320.931793,-29.345566,-450.000031,0.294324,0.267665,-0.481061,-2.166870,1.786698,-5.964555,0.004315,0.067272
5.789325,-10.075310,253.578079,47.593903,-188.272675,-5.789325,0.381977,-253.578079,-18.513905,448.889160,34.589325,0.000000,420.618103,103.767975,450.000031,-34.589325,-7.766788,-420.618103,-80.467606,-450.000031,0.230514,0.281782,-0.571362,-0.416475,-1.429677,-9.129062,0.034512,0.079023
5.789325,-10.432240,253.578079,48.664696,-185.352783,-5.789325,0.234534,-253.578079,-18.071575,447.804871,34.589325,0.000000,420.618103,103.767975,450.000031,-34.589325,-6.698808,-420.618103,-83.671555,-450.000031,0.215620,0.280821,-0.635053,1.437521,-2.207349,-6.051249,0.046037,0.044280
1.137362,-9.107395,226.596710,30.734272,-183.508728,-1.137362,-1.013996,-226.596710,-0.370099,447.782684,26.337364,0.000000,372.756714,79.012093,450.000031,-26.337364,-5.657068,-372.756714,-62.040886,-450.000031,0.183502,0.309578,-0.696302,-2.151317,2.788718,-4.092261,0.057942,0.021027
